time,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-05-01 02:05:00,-0.5203323436072655,-0.00561580436857685,0.01594868448374101,-0.007645335689280578,-0.1611065786274602,-0.0032614997607564667,0.016896286244377574,0.004225468629872862,-0.0033958915461944853,0.02374759780737208,-0.01205194121545208
2021-05-01 02:10:00,-0.46854498646839,0.014340948676776684,0.014280169388281421,-0.003986972222724166,-0.24378330756451472,-0.0033242319337705613,0.012964812335286837,0.002323734256947405,-0.0035520923214229505,0.02437883894840918,-0.010436179231719205
2021-05-01 02:15:00,-0.5182223079237557,0.019554446758828205,0.015642036072925327,-0.006872134258467999,-0.20127993543237832,-0.0007997344911755649,0.015265042149973321,-0.00241457297223802,-0.010435826590410124,0.018830520284565822,-0.010533413645806376
2021-05-01 02:20:00,-0.4857098988305083,-0.00630286018079741,0.016639082563715987,-0.009441020589883088,-0.26265076548639565,-0.002675224061625132,0.020048946000842106,-0.004038002804563246,-0.010890408100986034,0.020082658916652035,-0.010004020784383264
2021-05-01 02:25:00,-0.3696372773117549,-0.005096327565170265,-0.0024543333327065103,0.010137485301656696,-0.4470604183601877,-0.011371803374283026,0.007707393273395922,-0.0026397275262815584,-0.00526538201985854,0.015913005992624688,-0.010255588089708337
2021-05-01 02:30:00,-0.3953078046733974,0.005935295155595339,0.010795075034241748,0.01171767291583011,-0.4130681753905624,-0.002234300888970627,0.01495842019308304,-0.001072390066881157,-0.006550588582733803,0.014451407672996585,-0.012968824581184571
2021-05-01 02:35:00,-0.37070721554849173,0.007873314199283403,0.025890928197894673,0.0012334725717512813,-0.44583901346012417,-0.0014269713814227573,0.01907437045763967,-0.0007322868699571123,-0.006881098969316714,0.016224169646805998,-0.010322324908700593
2021-05-01 02:40:00,-0.3886453730368498,0.007489606138944327,0.011683846315317103,0.012890714593187788,-0.4461251615030384,-0.0012602327583682911,0.009882873990470878,-0.0008411172709647472,-0.006659718403982894,0.01389743643755675,-0.01243057972384173
2021-05-01 02:45:00,-0.3945855449861302,0.007594454701564291,0.007150808836451229,0.009323756854484454,-0.47181014578761293,-0.008453455675489732,0.008780852511659335,-0.0013379665676636213,-0.0060585579094232945,0.013546531824873196,-0.010843775705999413
2021-05-01 02:50:00,-0.405074210700027,0.01538143852976502,0.01009649341062245,0.010707883134174844,-0.4975846478455426,-0.010197372325953328,0.007541781376475126,-0.0006255568077606744,-0.005526559599918214,0.01270211031068964,-0.011014444958804397
2021-05-01 02:55:00,-0.41383257145011065,0.01630457286101934,0.0065113606828817285,0.012590492214041751,-0.492651546009952,-0.004711351817410492,0.007578350917016461,-0.0011156167774053884,-0.005571043955746827,0.013280743176218695,-0.010304564443950047
2021-05-01 03:00:00,-0.4344615354473699,0.010315875251649374,0.022195978268876572,-0.001388044264395705,-0.38394085321377025,0.00020130080028915793,0.016497271773666344,0.002353920937204613,-0.006077487420486115,0.014644107654461927,-0.009513914735166312
2021-05-01 03:05:00,-0.4342802361786765,0.008914325810112141,0.015702802717645792,0.007687310656747319,-0.44569338483405024,-0.007173915597198497,0.009478778592037614,0.000996113715156944,-0.0033811828434375368,0.013543810339364,-0.009256992519525588
2021-05-01 03:10:00,-0.4344400827630935,0.013344226945639323,0.007631241556054584,0.0021193586638240565,-0.4770312828421542,-0.007149467887537393,0.012472950933833596,0.000619646804016912,-0.004096993080752818,0.014865595046214096,-0.007280807039792444
2021-05-01 03:15:00,-0.5011531072245542,0.013479937340944359,0.015036735766552662,0.004746546681770013,-0.4122676457750248,-0.005280263332307405,0.009143526764708051,-0.0021180278070850184,-0.003760952546961729,0.016796057878164437,-0.00653351569449797
2021-05-01 03:20:00,-0.47393873416804033,0.01456162486836607,0.015396562758084256,0.006810996590807569,-0.47830108309374475,-0.006243669584637279,0.009015775899634218,-0.0018351079272917767,-0.0023739274256932537,0.019083553383192616,-0.005810470555900648
2021-05-01 03:25:00,-0.4674028899175397,0.015382356388038792,0.013419315423385762,0.006860650731893294,-0.4745910785017574,-0.005479593079188315,0.010107459136845258,-0.0017746374326634182,-0.0021937902765302407,0.01820614681233823,-0.0058168032154950625
2021-05-01 03:30:00,-0.4371007937672929,0.011279672752812215,0.010037422884047277,0.007064253968810558,-0.5500802954358742,-0.0036697501792163677,0.009338933109098469,-0.0017146051631449545,-0.00363183008638281,0.0210768625995672,-0.0053892089602229345
2021-05-01 03:35:00,-0.4398981157305926,0.010177247905727218,0.007708521640644091,0.0060569779145788075,-0.5536719991616265,-0.00391008161199037,0.00836492735244254,-0.0015027201860585441,-0.003943310667432002,0.020804897414440564,-0.005868323826380694
2021-05-01 03:40:00,-0.44002595917300064,0.01248172668906594,-0.0018210077815785234,0.006570573936085864,-0.5546934260267619,-0.004289115473295722,0.007137113123647675,-0.0010471074197834925,-0.003894110772146929,0.02102724021080194,-0.005984147875194904
2021-05-01 03:45:00,-0.44937243713735375,0.015131929541555724,0.011422537410386279,0.010101291824044614,-0.5530068659565679,-0.0029873716608450206,0.010169193054767347,0.0012893662625931238,-0.004919841703929158,0.011980222980930893,-0.00895855920745685
2021-05-01 03:50:00,-0.4151154350396758,0.015352729497504835,0.010908826444349061,0.01139638136944205,-0.6076862385260269,-0.0029493904252589354,0.010071424129161278,0.00125798355499241,-0.004909121777519931,0.011829946591131171,-0.008928567800700525
2021-05-01 03:55:00,-0.42361943910470995,0.015811799328982794,0.010369654695459262,0.013104381373466267,-0.6024099415729915,-0.002983034627376458,0.009539362866650209,0.0011624820959251108,-0.004841621452991369,0.011994376543946018,-0.00891816510123019
2021-05-01 04:00:00,-0.4001786525430981,0.011528246159213478,-0.014471211317335132,0.01107069347374309,-0.6301224480956866,-0.0008447772859826437,0.012714866927664619,0.0005858643763737586,-0.0022216054959998794,0.02100644860189478,-0.005284102868881304
2021-05-01 04:05:00,-0.42262296635486607,0.011378832393637567,-0.011933508163726085,0.01093057335601005,-0.6212238577942404,-0.0017751843135289593,0.011726568044715988,0.0009314728279094342,-0.002027216651373609,0.020731745647775243,-0.005388974184362505
2021-05-01 04:10:00,-0.4227001102944901,0.011557690419420646,-0.01418690458426957,0.008855175252550012,-0.6192182467430382,-0.001976707105298937,0.011531064013376698,0.0008980659517701066,-0.0021191476357771953,0.020709506038067173,-0.005416777858114603
2021-05-01 04:15:00,-0.4249913950367689,0.012109576652653749,-0.014659224791891372,0.01023656382281941,-0.6299063921980056,-0.0019173003673945076,0.01053443141912247,-0.0030827129971697505,-0.0019129358905120835,0.019043342521975315,-0.006810587789459531
2021-05-01 04:20:00,-0.4428055266550893,0.011754975691635207,-0.010637639427641385,0.00965749552659509,-0.6092800618975173,-0.0019522132089465822,0.008102098967846331,-0.0031845516916765714,-0.0019224611105647603,0.019171988875306106,-0.006690371927938506
2021-05-01 04:25:00,-0.4261629298783558,0.011546802612863711,-0.0176174730185941,0.0091857039629766,-0.6259924815848,-0.0018788329554741512,0.010428048696573527,-0.003117407441619484,-0.0019285848877126349,0.01942420733530985,-0.00622852607249767
2021-05-01 04:30:00,-0.4259575086994771,0.01126170406414944,-0.018769739293593806,0.009851836354775668,-0.6272960026514837,-0.001832979606752065,0.009434155878594527,-0.0014990668924464764,-0.002192571827802593,0.021954332807182023,-0.00517847551488615
2021-05-01 04:35:00,-0.4390239910204693,0.0110986143689246,-0.018799218657941985,0.009084116755127634,-0.6306638083001994,-0.0019200131142084805,0.008835426826960226,-0.0015037593639000357,-0.002236829284589017,0.021950611042983095,-0.005303366819029012
2021-05-01 04:40:00,-0.4370539023700261,0.011138298799698914,-0.0164721992936286,0.008238599603720505,-0.6361873597294274,-0.001970613722407324,0.008690628467363355,-0.0014850384501065006,-0.0027760090733506197,0.02210186201839854,-0.00528937697380679
2021-05-01 04:45:00,-0.43380763325222704,0.01114118743825131,-0.020791860401017923,0.011257960386001523,-0.6349257845344867,-0.002064305865869578,0.009777550010492377,0.000801855522537945,-0.002652283671942447,0.013188759556840443,-0.0049145273595376715
2021-05-01 04:50:00,-0.4223190894464078,0.01014732264526059,-0.02204143327241014,0.008818214600778284,-0.6560507545896663,-0.0019842628451771887,0.01006755643576705,0.0008366340952696759,-0.002591126803179482,0.013229348333442434,-0.005368590569590346
2021-05-01 04:55:00,-0.4172046451270514,0.011307276959209517,-0.018548452922951583,0.012047449406265788,-0.6704342548498752,-0.001543481172702226,0.009566253972262637,0.0008404458951103749,-0.002398459645077127,0.013044774223834345,-0.005039436438444672
2021-05-01 05:00:00,-0.42455983824400584,0.011460286480866631,-0.024289149885165492,0.010397311674941408,-0.6684265327084442,-0.002166152427461681,0.008502484558201602,0.0006088615722048643,-0.0020704842556642355,0.019975106720539565,-0.004911396363801817
2021-05-01 05:05:00,-0.42740555559374316,0.010539756634375086,-0.025934117581038186,0.010205352398007121,-0.6613764340697998,-0.0022015536203266635,0.008677922815860308,0.0005840504609229174,-0.0021977920254661505,0.019968618046154105,-0.0049467167458674905
2021-05-01 05:10:00,-0.42202580643594173,0.01074634085773101,-0.021981434593310936,0.009405135682983335,-0.6742396118424205,-0.001759751611248364,0.008776091036556745,0.0007277198973019912,-0.002097345281134861,0.01999952105162411,-0.005286356754474836
2021-05-01 05:15:00,-0.421300160520311,0.010778733843209036,-0.020703305855094174,0.011141501019550854,-0.6792540765233329,-0.0016807940589898252,0.00872302998891687,0.0007901184442353633,-0.0020853753650385554,0.018072466382331252,-0.0064724508711926365
2021-05-01 05:20:00,-0.4256642253803165,0.010965026015977625,-0.02515318873177369,0.009856446168501712,-0.6767925413021728,-0.0017315310673041851,0.008650653474827767,0.0004515399247037789,-0.0021729665194077665,0.018879070985310702,-0.005703794633752474
2021-05-01 05:25:00,-0.4244143167607307,0.011123305893845699,-0.02024448701643813,0.009847174132965524,-0.6707651643379898,-0.001816817593257436,0.00843095675813396,0.0007362848627816735,-0.0020645548047915044,0.018072208091564047,-0.005948759272353251
2021-05-01 05:30:00,-0.4247081575220879,0.010834710515488654,-0.024755349847496295,0.008588441344375258,-0.6827224886836015,-0.0015934288417134533,0.00850245608912762,-0.0011251923538847194,-0.0023252752556261113,0.021697990370965432,-0.005907349452896622
2021-05-01 05:35:00,-0.4232623116201627,0.011179795075578418,-0.019691706208042423,0.010003109789868589,-0.6781558353313305,-0.0015167902615392812,0.008459515277970453,-0.0010428488870294415,-0.002106961054700002,0.021166766842108005,-0.005762139721018378
2021-05-01 05:40:00,-0.4270872840309186,0.01103056261250318,-0.01888453072030099,0.009094821188233017,-0.6865484354606669,-0.0015582984938178536,0.008410793786696704,-0.0010208489256959023,-0.002043897386473087,0.021542301050708042,-0.005270547288489785
2021-05-01 05:45:00,-0.42530929337130385,0.011941185111982283,-0.02448604865733102,0.009967443184332708,-0.6854911681836912,-0.0013130945653307435,0.009274885753170339,-0.0006606266479054311,-0.0022826514604979485,0.015326985610278355,-0.0060079049630440695
2021-05-01 05:50:00,-0.4256565348342969,0.011659824223392365,-0.024517887832385114,0.009299846092980167,-0.6907310906524303,-0.0013501872112483173,0.009182861420797564,-0.0006585414522772698,-0.002325445653813737,0.015306778098927833,-0.0059910695661859375
2021-05-01 05:55:00,-0.4256510493870087,0.011941185111982283,-0.02366764064123135,0.010513487830071225,-0.6914296045576002,-0.0013169320968359171,0.009224681668011487,-0.0006590213913257568,-0.0022828701618498406,0.015319051342795632,-0.006012769795272438
2021-05-01 06:00:00,-0.42410069525208544,0.00871725694031596,-0.02598032873097333,0.006753697126807322,-0.6933431839691944,-0.0018849083524039422,0.009061734756772584,0.00041158007543193504,-0.0023001323819965866,0.020267197937493996,-0.005213729663642887
2021-05-01 06:05:00,-0.42401599271195844,0.00913913883056968,-0.023145897515807774,0.007973102498798245,-0.6821946178672161,-0.001698249724172662,0.009219377525297468,0.0005014976153252435,-0.0020691880153744326,0.020316256432978876,-0.0052112410991266445
2021-05-01 06:10:00,-0.43073119522438835,0.011551734418278977,-0.021991416744576428,0.008000844396333513,-0.6874780357524282,-0.0017259206921761171,0.008615652811335361,0.0004764444508655126,-0.002048059021050592,0.020161018642257788,-0.004778551237553191
2021-05-01 06:15:00,-0.4283569562023707,0.011384651237625663,-0.025114450981505946,0.007781990659228402,-0.6896074606769507,-0.0016488046520077553,0.00874581393161326,-0.001240158480205844,-0.0021981564202314813,0.02002807883366805,-0.004910526325974144
2021-05-01 06:20:00,-0.4313062390561115,0.010944288247568157,-0.025043740043948742,0.00909156181979457,-0.6958336260712062,-0.0016942773922359216,0.008404444218602392,-0.0013230348304367108,-0.002261751864243708,0.02004770586281529,-0.0044863576819989094
2021-05-01 06:25:00,-0.43215509536735586,0.010980613855296882,-0.023704630783062973,0.007316193068003603,-0.6970263092699401,-0.001727446765941109,0.008340646446701815,-0.0012559344755456968,-0.0024445389861033687,0.02004852174576814,-0.004459685038177188
2021-05-01 06:30:00,-0.43195122048254425,0.010903658231680775,-0.024938866278368364,0.009960341042104021,-0.6965311128220049,-0.001596884027831443,0.008405208453147354,-0.001338081774999499,-0.002320504404908399,0.020592842816051993,-0.004450258295414086
2021-05-01 06:35:00,-0.43268927419087805,0.010648688862047393,-0.026125894293795377,0.007654945003942239,-0.7006475672919578,-0.001715666362230023,0.008224225894911709,-0.0022020285738694103,-0.0024579139940804602,0.020208560864650133,-0.004286562005867445
2021-05-01 06:40:00,-0.43329183461555226,0.01059798564387233,-0.024616426201192653,0.007783685638550773,-0.6995680603996713,-0.0016814124500276794,0.008284692050011557,-0.0012522476364739733,-0.002371656563241018,0.020555950618753132,-0.004371803489302241
2021-05-01 06:45:00,-0.4343220625677667,0.010369583134214249,-0.026462743105307367,0.007795562123115855,-0.7006319324470337,-0.0019395453192147482,0.008245369516161213,-0.00024150511937298723,-0.0021681336830761525,0.01800505541511443,-0.00542520345022713
2021-05-01 06:50:00,-0.42251286677455413,0.0002076144688359325,-0.02369601708707952,0.007481835396332644,-0.6987939059960413,-0.001764266078460589,0.009250888922237067,0.00039981806122373585,-0.0010592335658754996,0.019860823121323454,-0.005216652808379711
2021-05-01 06:55:00,-0.4251307936201686,0.00028096452728115323,-0.014970819970486306,0.005540757044830986,-0.6933417089803835,-0.0016391873565388415,0.008961446555797462,0.0011954457776197516,-0.001802121419503445,0.01962484858918789,-0.0053477942720852574
2021-05-01 07:00:00,-0.43276776973256653,0.010317073523751684,-0.02605973912656269,0.006979274205273842,-0.6998291248508265,-0.002491935426045948,0.007843507793434283,-0.0002928999634890537,-0.0023924828134352914,0.018013555186164078,-0.005366865369402644
2021-05-01 07:05:00,-0.43165361903034555,0.010287137874473053,-0.02525265150061362,0.006855208747638383,-0.700885840995836,-0.002344332583993109,0.007591308042294645,-0.0002887593704791125,-0.0024664926570266196,0.018371279987649248,-0.005604325920848436
2021-05-01 07:10:00,-0.4309140239427341,0.010264585691904136,-0.025730409970437386,0.006785438866200331,-0.7017624187254657,-0.0022304743384346857,0.007630116294038459,-0.000348054990834042,-0.0025932573638311023,0.018061896925848742,-0.005458185788957872
2021-05-01 07:15:00,-0.4369140237875056,0.010837877399979774,-0.02643879785247512,0.009848994628651634,-0.6979990179706135,-0.0026767735868012577,0.008720031237259463,-0.00030654971503368475,-0.002131118235982621,0.009173822989553285,-0.004199984077441681
2021-05-01 07:20:00,-0.43190427606519977,0.01087014384264814,-0.026459913519530476,0.010146707393445956,-0.6966713454824243,-0.002454165558058245,0.00820419750410219,0.0005441981395993866,-0.0020878588031034043,0.01160688870950977,-0.004588180807957192
2021-05-01 07:25:00,-0.43701029264017566,0.010652107710036548,-0.02553929209973342,0.00946543014301738,-0.6974895321698145,-0.0025599404289212407,0.008670315903189561,-0.0002856398018644397,-0.0022482220420797496,0.009230417560990531,-0.0043410662789717044
2021-05-01 07:30:00,-0.432429909534736,0.0106826925655519,-0.024006197742678325,0.007857111089129171,-0.7005067222880006,-0.002441942147988129,0.007723018989233237,0.0005335332817272873,-0.0022925842482923817,0.01849276522923883,-0.005624913473706471
2021-05-01 07:35:00,-0.4322025797163605,0.01055313341384466,-0.02534523590059685,0.007348141913391997,-0.7013367882571787,-0.0023618518386321666,0.00763090920933128,0.0004409596598168121,-0.0024736065869862774,0.018474867937965697,-0.005653644199231525
2021-05-01 07:40:00,-0.4334379839094692,0.010276165130926097,-0.026135706272040496,0.006795510692764071,-0.7024177816455609,-0.002614666968836652,0.007178132153843457,-0.00019321084931147534,-0.0025654661368895507,0.017957334117439567,-0.005528919769654859
2021-05-01 07:45:00,-0.43155812607331184,0.010206225080096996,-0.025827763687857552,0.006777256071179806,-0.7009033258424341,-0.0023977115905248177,0.00757045350333207,-5.8471589160586945e-05,-0.0025620715123522023,0.018114705351179566,-0.00556073478872135
2021-05-01 07:50:00,-0.43060819171442005,0.010450074046944598,-0.025477454679225273,0.006903339974264893,-0.6996760046952829,-0.0025428054711006897,0.007655133864778682,0.0006530337670131922,-0.0025746574395501187,0.018500518225259235,-0.005701958439975545
2021-05-01 07:55:00,-0.4301210490034276,0.010407164250724469,-0.025208023902182956,0.00687246278949945,-0.7011614139714545,-0.0025064783209174085,0.0076256494687838095,0.0006536081391521702,-0.0025815989018010063,0.018467146566006686,-0.005657013813326853
2021-05-01 08:00:00,-0.4278790515168398,0.010373661351676071,-0.024969826543499305,0.007301129194313174,-0.7000233376353467,-0.002318151296306334,0.007744026083662101,-0.0019101866158056217,-0.0026081716352477657,0.01852744586119804,-0.0057010206965919415
2021-05-01 08:05:00,-0.430985395042748,0.010392181354529835,-0.025591990806623756,0.007822050814266002,-0.7007770860861976,-0.0023581436330987506,0.0077500541099478374,-0.0019067095788432044,-0.0024918258491914125,0.01825337464388622,-0.0055917532128000125
2021-05-01 08:10:00,-0.4303808895512702,0.010307470606757525,-0.025589513582550877,0.007211747857672252,-0.7007457243106788,-0.0022643834113354657,0.007282530926496812,-0.0019280637920958583,-0.0026222940458105613,0.018286686221559694,-0.005570829885718806
2021-05-01 08:15:00,-0.42765322454233984,0.010499755293793734,-0.025991502323952666,0.006761881178815325,-0.6993002616337691,-0.002358641717517463,0.007252396702306773,-0.0022002574718435483,-0.0025846069302327963,0.01999083589039519,-0.004448264655797715
2021-05-01 08:20:00,-0.4277767076800096,0.011002730021949179,-0.025797174119040863,0.0066409995662039855,-0.6993266749672883,-0.0022718901471838757,0.007780423806621126,-0.0021378667448759873,-0.0025866530029528285,0.019979145482944972,-0.0047009571242234375
2021-05-01 08:25:00,-0.4264841185218027,0.011098830366863347,-0.02588229383175835,0.00668279389989253,-0.6970537127207962,-0.0023102523554981995,0.007948973463778625,-0.0021363141139527845,-0.0024897809751293323,0.02002311222294317,-0.00472838311159738
2021-05-01 08:30:00,-0.42547657446186704,0.009846108455151778,-0.025846232660703024,0.007135451850741343,-0.6970716959234903,-0.00216369730739724,0.007747584671441723,-0.00181966547118973,-0.002491054619853889,0.01834284336269715,-0.006102379902878106
2021-05-01 08:35:00,-0.42169556290267773,0.009700037064605071,-0.02565984097340574,0.007115243511920371,-0.6845361416040238,-0.0020132241700998913,0.008247045608834384,-0.0018192029116141431,-0.0024528150021297266,0.01833998536662898,-0.006461112395853255
2021-05-01 08:40:00,-0.4253493535461107,0.01072107307401437,-0.025423863558375,0.007360329849087485,-0.6912575058515874,-0.0023170184245409737,0.007432793008408379,-0.0011969061906868723,-0.0025186672693136083,0.01869693661147985,-0.005764548189789898
2021-05-01 08:45:00,-0.42396011365413405,0.010691861256766721,-0.025150435245900615,0.007310818281181205,-0.6908912601379631,-0.0023013567517427697,0.007420114445273213,-0.0019018446388662804,-0.0025065936908899647,0.018605016753813174,-0.0062671775525754685
2021-05-01 08:50:00,-0.4212913960385607,0.01070911708407732,-0.02537222056025141,0.0077268303783938645,-0.6943717827069188,-0.002074837627178846,0.008000300225250716,-0.0019154053796477638,-0.0024121840342678164,0.01790081327114892,-0.006019831277941835
2021-05-01 08:55:00,-0.4216586236772652,0.010530296266807074,-0.02375282404746038,0.007231264398753875,-0.6973785892904187,-0.002198561885059869,0.00785617013613962,-0.0011066900813023832,-0.0026333138213583736,0.018193712306156146,-0.006127383350084079
2021-05-01 09:00:00,-0.4206672924895806,0.011604907730858647,-0.022709760962037296,0.0070254428721729725,-0.6924636869072519,-0.0022585753609881457,0.0076261590610092736,0.0006917471185499027,-0.002214175462496287,0.0182437994164118,-0.005630082651861619
2021-05-01 09:05:00,-0.4240090396384538,0.011690795466333795,-0.02645245241870896,0.007451048181898705,-0.6959024178586208,-0.002579966751729714,0.007797278122215494,-0.0001210553383394765,-0.0022104263155353584,0.01785033258906407,-0.0055358603195096315
2021-05-01 09:10:00,-0.4216127075342485,0.010627547472831267,-0.026126526213202255,0.00654992278351319,-0.6970985461278639,-0.0023069064151157812,0.007169362922589783,-0.00022150032429283235,-0.0024816018263859605,0.017850583133079807,-0.005067018292372601
2021-05-01 09:15:00,-0.42152235882830524,0.011425517817084408,-0.0229198494079999,0.007410061515314522,-0.6921882084416818,-0.0023162492597541785,0.007594601549497428,0.00040017951610180606,-0.002137163929716363,0.019798974495637334,-0.005204361140956374
2021-05-01 09:20:00,-0.42256975765726246,0.0105917740347397,-0.026369047792567626,0.0068168540412445605,-0.6965138644607111,-0.0023817103412787856,0.0074679584513970545,-0.0005191535826885651,-0.0023799037099301746,0.019399275963557956,-0.005104101209102233
2021-05-01 09:25:00,-0.42191531332427723,0.010396801589018815,-0.026211084978751683,0.006352296756911935,-0.6971378902514928,-0.002351048788078001,0.007215208622167917,-0.000532620265288925,-0.002504021131066398,0.019356450940304883,-0.005092416350072761
2021-05-01 09:30:00,-0.42263578748716957,0.010630520678824862,-0.024229638250378115,0.006880543305069586,-0.6974268251223394,-0.0022499558359611207,0.007486107772094861,0.0005177535150124769,-0.002615697491416686,0.018028716590238244,-0.006261385521154212
