time,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-05-01 01:15:00,-0.3118850825593426,-0.0032281474207913326,0.013209896343828671,-0.01177118638855712,-0.0987568478924875,0.0016500547873628867,0.0077381363398771105,-0.004332956026934727,-0.005255958270933835,0.00425699148839025,-0.006823914355317902
2021-05-01 01:20:00,-0.3320002006269162,-0.004316461704286499,0.011049727873820874,-0.008737884467231278,-0.09513270076890486,-0.00035747856842080396,0.012655159332540529,-0.0039275457796812945,-0.0047147569427343754,0.005051989222301859,-0.005858575342698133
2021-05-01 01:25:00,-0.2868061385834483,-0.004807013869243393,0.010238227472128844,-0.006084382726973045,-0.1769700738606841,-0.0011530876518546361,0.0113199062432612,-0.0038851839389010307,-0.004339063074118668,0.00532334271249431,-0.005758395149274324
2021-05-01 01:30:00,-0.32947997387933675,0.012866013088145101,0.010457522153058308,-0.006815308053061736,-0.11288773618396997,0.003471155188431831,0.0034440994573975594,0.0034010057571650047,0.00010718973791036647,0.007754710615345462,-0.006666199618509279
2021-05-01 01:35:00,-0.3857463444397333,0.013115865825838425,0.014536930603368064,-0.007168455375607207,-0.06176738030990736,0.003791761325894327,0.011939246491736666,0.004230218070358957,0.00021511566821941187,0.010374477780265168,-0.009008454681184786
2021-05-01 01:40:00,-0.394622471136657,0.0020682449521420305,0.009343651896833574,-0.017671209655193327,-0.09347622247681595,-0.0008092198272880441,0.011080313461058785,0.0038509799843011567,0.0011074377758691326,0.00840089682982109,-0.006108658532355256
2021-05-01 01:45:00,-0.30106563199060277,0.0033719229734273225,0.012848757841171269,-0.003958281850869913,-0.34496556285143776,-0.0015677016976864218,0.012253839141353627,-0.006069887442789141,-0.002349381774569126,0.0085212196050455,-0.011950618667486075
2021-05-01 01:50:00,-0.2813599716263,0.003622226345727942,0.007427018165445297,0.0033221774228823216,-0.3918308023773952,0.01139329435762114,0.008999543060335517,-0.005019724647103201,-0.0016279336202850488,0.007058378075767632,-0.011241207104101184
2021-05-01 01:55:00,-0.4578729340888739,0.0030939291254146596,0.004838996368647307,-0.013424844116584286,-0.11038256166116965,-0.0011366581796927273,0.011957813512664048,-0.005003004153593897,0.0002049988423531803,0.00855993691523445,-0.011933719384465167
2021-05-01 02:00:00,-0.4883143154575855,-0.002350984377273915,0.012837096844260367,-0.009647456598386029,-0.10828672457834329,0.0005443845741246337,0.01364098703435153,0.0019070718607415323,-0.0013047066281236036,0.004070028028106703,-0.01469160442270411
2021-05-01 02:05:00,-0.507012644724874,-0.0029606991348524055,0.008767993576570751,-0.01232374294329589,-0.13286566449122253,-0.00047231774394071105,0.013249418336434858,0.0017837531226526386,-0.0013371410692093323,0.006977714032859497,-0.015214539141402241
2021-05-01 02:10:00,-0.46119565829684234,0.00994937363909208,0.004270309309591865,-0.007710179554874658,-0.20779941775237654,-0.0005130859669716016,0.006976111070021702,0.0011359858062185736,-0.002069237755750353,0.006185669856914629,-0.014814244550840846
2021-05-01 02:15:00,-0.5102259068829988,0.012558002679509017,0.0043767044959140775,-0.004302804693370904,-0.1681071434557519,0.0007139295266684726,0.010002422999472313,-0.002543561297784739,-0.006163518461242096,0.0004991320341605547,-0.006600207873311785
2021-05-01 02:20:00,-0.4911145692268764,-0.0038130095194622276,0.0056762421812097865,-0.006971705825092385,-0.2320122883284378,-0.0003896723070684266,0.0135708089774657,-0.003106453669203352,-0.006853404769687026,0.0016742895226277666,-0.007918123163124777
2021-05-01 02:25:00,-0.354330676203092,-0.002621119547976729,-0.004246186915221627,0.003283741234266386,-0.44579760334389895,-0.0045866084078152545,0.007296614102725916,-0.0028760449874093014,-0.0036720533706993317,0.0017862382412794982,-0.007114672025853181
2021-05-01 02:30:00,-0.3761594823028503,0.00563381342254634,0.005054081154595388,-0.0019965292839287147,-0.4142476916238356,-0.0016561424391059606,0.011226998197085707,-0.0019224625856417736,-0.004038531087176837,0.006433917563842071,-0.013750162270054852
2021-05-01 02:35:00,-0.35349201959793014,0.005404848510295724,0.014540446662943518,-0.00404107576256433,-0.45122064452571164,-0.0018854586929814025,0.012108050358076997,-0.0019241892522372113,-0.0032079051254258993,0.006194910812969575,-0.01230366043554423
2021-05-01 02:40:00,-0.38257251514311336,0.007750020214683602,0.004819039455130018,0.007169740489300039,-0.4467043766071508,-0.002209557560967126,0.009005379723574158,-0.001926426075214054,-0.003886226114195355,0.006068090706048966,-0.013635439563797567
2021-05-01 02:45:00,-0.3767040090486633,0.006846833969793489,0.002582906810046239,0.005895762660118312,-0.47230977146440983,-0.0030363946516258076,0.008581121249927375,-0.0017619353635450858,-0.003522656836867869,-1.7341328280347444e-05,-0.009694265659179042
2021-05-01 02:50:00,-0.3899990768288594,0.00911749135556102,0.003937483131597856,0.006240120615691864,-0.4886662350679076,-0.0035986310494098687,0.008057709811433039,-0.0018100034845670663,-0.0036188110856015658,-0.00027270760416796985,-0.009506345548624425
2021-05-01 02:55:00,-0.38819389837121854,0.00981514895865801,-0.0003869508627484013,0.000598458328346477,-0.49355680897175574,-0.0006967344106443274,0.007367206185892813,-0.0017093722089861834,-0.003210128711440844,-0.0003328969037823061,-0.009301900303540465
2021-05-01 03:00:00,-0.40823616996675843,0.006075476455545796,0.012856618753178693,-0.007261229608314486,-0.3905138378252472,-0.00036303746898150904,0.01107175828323468,0.0017711073700102777,-0.0031177998229962546,-0.00043635768273302166,-0.006284117642652504
2021-05-01 03:05:00,-0.4056829725020507,0.005627398507215859,0.009473908194429507,-0.0016788578413720117,-0.45656216183253073,-0.0011491277387122828,0.009484824982318849,0.0014550277808093575,-0.0034124299435853004,0.0007067636885340042,-0.00538691754000859
2021-05-01 03:10:00,-0.41037664785226147,0.007390692708578204,0.0016061746616404938,-0.008777897857928625,-0.488963173403182,-0.0017165147417238275,0.0061415090137675755,0.0009178607596213098,-0.0036409537769937126,0.0005236808072991733,-0.004601745266868262
2021-05-01 03:15:00,-0.47985034328241494,0.007339723921554232,0.007151352077671492,0.0005580671050343532,-0.4296689565950766,6.063662805015988e-05,0.007871846058721724,-0.0013330028536198161,-0.004327813213185889,0.0052237286588411045,-0.005823309273417423
2021-05-01 03:20:00,-0.44771590105329395,0.008381379435465049,0.007901324095219922,0.004935476192290448,-0.4936403021392992,-0.0013472464531801567,0.0063462901669183655,-0.0013093821641184313,-0.003833454390622847,0.005406665042115929,-0.005251418490999321
2021-05-01 03:25:00,-0.4402812451207095,0.008149811396253585,0.007894714630451855,0.0018062711869580629,-0.49013003585986264,-0.0014038786052913085,0.006462339040145114,-0.0012682845820384072,-0.0037500160445987064,0.005393803653961052,-0.005237175402903636
2021-05-01 03:30:00,-0.41979277115468205,0.006852543854182375,0.003633078967992139,0.00222716652282216,-0.5493920538415817,0.000582107906497813,0.007867255056005962,-0.002412414352408191,-0.004047072232532933,0.006415980413589509,-0.002055874582525986
2021-05-01 03:35:00,-0.4176663708024599,0.007008278989432226,0.0020067842863737955,0.0025089851245140384,-0.5548915997029368,0.000552631996665566,0.007709370480668903,-0.0023832012138143483,-0.004017212583712027,0.006328312077700005,-0.00211454744955028
2021-05-01 03:40:00,-0.4185319683398928,0.0078095296338297,-0.0019089900960970907,0.0031438890160978054,-0.5538108843815498,0.0004181479775040597,0.006981870945772757,-0.0022824443650182272,-0.003965673749439088,0.00621781191142204,-0.002063790043663275
2021-05-01 03:45:00,-0.42963875095946963,0.008821181021888624,0.004720531075795002,0.005409506086353059,-0.5526659610405519,0.001083246149231437,0.008754049014051144,0.0002739110669924796,-0.00334899993955657,0.00033737722145039413,-0.008513696324805566
2021-05-01 03:50:00,-0.3930866048316524,0.00893452746442089,0.004628410427091443,0.005578970542632248,-0.6099149685894029,0.0006611110574211448,0.008777413049867818,0.00024135757483021645,-0.0033651193204228052,0.000307280925301817,-0.00789476991120929
2021-05-01 03:55:00,-0.40615306599131246,0.008980236918478731,0.004597559105859227,0.005646069427768299,-0.6058183578790728,0.0009852617309596009,0.008893818553863805,0.00024273002282701917,-0.0033624521926896955,0.0002834149121258026,-0.007918097986993984
2021-05-01 04:00:00,-0.3697399180651927,0.00565174861660342,-0.011513721310171485,0.004199849794756311,-0.6465737730616824,0.0011070438965107717,0.006799751432895947,-0.001222334012808546,-0.0037283214069858315,0.00801738774405443,-0.0007935856447924408
2021-05-01 04:05:00,-0.4022741299716911,0.006669846454308611,-0.009727860100053385,0.003853166954288628,-0.6270007353440606,0.0008309174936941348,0.00653313547229256,-0.0011552182934840714,-0.0037210777466063156,0.0074966179637129485,-0.001542877405833264
2021-05-01 04:10:00,-0.4013404755823655,0.0061081654591405715,-0.011244397891641134,0.0038388398684072477,-0.6275553412736106,0.0011147592337697144,0.0065735530194447256,-0.0011578964921882791,-0.003671937417421531,0.007582186524166665,-0.0013400745166440076
2021-05-01 04:15:00,-0.4023579039047319,0.006391755347110126,-0.010927797463786061,0.004419801490597876,-0.6340525753689068,0.0012405491269604442,0.006570283652600527,-0.0024127370061745876,-0.0037062109136455496,0.007343372804377552,-0.003636369179249377
2021-05-01 04:20:00,-0.4194839220838789,0.007501999301824923,-0.008352486363784658,0.004327529434368878,-0.6246382771573419,0.0007791283848988126,0.0063140100741355745,-0.0024051344979164873,-0.0037446500495540384,0.007122940298010472,-0.003855416630822944
2021-05-01 04:25:00,-0.4042796749711638,0.006408141649139636,-0.011293001031373952,0.004039142897949069,-0.6299727334915268,0.0013157729557613932,0.006573817870627061,-0.0024443936347485046,-0.0037053793214948884,0.007342965586116375,-0.0036171136195954387
2021-05-01 04:30:00,-0.40407155624586444,0.0062804986715423285,-0.011440430507778262,0.003865888491572075,-0.6295868869546736,0.00126700956534717,0.006707858123842182,-0.002145262285333468,-0.0037168874235326975,0.00778923470527021,-0.0012476382662194286
2021-05-01 04:35:00,-0.41640559298263113,0.0062804986715423285,-0.011674000946677907,0.0038671002340266427,-0.636198371715063,0.0012626986529636832,0.006701035963428104,-0.002145262285333468,-0.0037184051552553456,0.007797896152456603,-0.0012394023381326837
2021-05-01 04:40:00,-0.41448020708787586,0.0062804986715423285,-0.011275077716473632,0.004243029676452002,-0.6403191424577257,0.001185155914730664,0.006701035963428104,-0.002113605656759551,-0.0037184051552553456,0.007798305640872559,-0.0012687698461496598
2021-05-01 04:45:00,-0.4162421150323195,0.0065175231362305745,-0.010313061039999247,0.00611199556610053,-0.6416158453719735,0.0014589432335314271,0.007298204802119195,-0.0011617144949155863,-0.003664290904066576,0.0008728509053566163,-0.0013545450400149006
2021-05-01 04:50:00,-0.39298756311026134,0.006428988571993222,-0.012241747997987993,0.004615458588360774,-0.6757940329359968,0.001401684406033955,0.007561538399307942,-0.0012251726323142596,-0.003721709432160715,0.0013604457706713545,-0.0006989687466522626
2021-05-01 04:55:00,-0.3846331214425562,0.006428988571993222,-0.011794981275263154,0.006400856412162184,-0.6947958872409314,0.0013919868637571478,0.007617988369965637,-0.0012251726323142596,-0.003721709432160715,0.0023603351044785797,-0.0003271990677686526
2021-05-01 05:00:00,-0.39429851599656474,0.005757134488069076,-0.01525028320924109,0.0044536971753411925,-0.688567268884903,0.001380365022464828,0.0067406868708739485,-0.0012538511715828237,-0.00372929727454279,0.006822220123832257,-0.0007614960466898351
2021-05-01 05:05:00,-0.39707594769387916,0.005757134488069076,-0.015556987298901462,0.004394872171347658,-0.6782972790947441,0.001380365022464828,0.006740821781486542,-0.0012538511715828237,-0.00372929727454279,0.0068226021325683795,-0.0007610998858243648
2021-05-01 05:10:00,-0.3904305817660166,0.0056564953693920735,-0.01231661193042986,0.004457882704354848,-0.6937097083198523,0.0014814343619406246,0.006754148931331021,-0.001253775465163806,-0.0037297803650410575,0.006841186356857112,-0.000718945953308881
2021-05-01 05:15:00,-0.38979854013601895,0.005587208353275991,-0.011053147600164678,0.004452924055959732,-0.7032890266724227,0.0015180621070868686,0.006828345173716247,-0.001249742128433852,-0.0037072827829991227,0.0065801873734421,-0.002463028039934781
2021-05-01 05:20:00,-0.3930047082120418,0.005686124249848589,-0.01578481047679611,0.004473035214586385,-0.7008415773662428,0.0015006707180369786,0.006810249705626338,-0.0012498178348528696,-0.0037060883812072305,0.007559662187883726,-0.0024816243662108797
2021-05-01 05:25:00,-0.3946108753043347,0.005686124249848589,-0.010801461277645584,0.004592608932840885,-0.6901427695550973,0.001471271161681511,0.006758298231988887,-0.0012498178348528696,-0.003706799692500855,0.007537789826259388,-0.002729997827503099
2021-05-01 05:30:00,-0.3935806709142052,0.005595009152002445,-0.016292998163743817,0.0027862121838902196,-0.7050277857683647,0.0015057536046788477,0.006974965106129737,-0.001354087464190622,-0.003707982479048987,0.007979500154500435,-0.002438019948822978
2021-05-01 05:35:00,-0.3899707594199015,0.005595009152002445,-0.013070327567052793,0.0036449605045009545,-0.6990895135682799,0.0014609351787014922,0.006974965106129737,-0.001354087464190622,-0.003707982479048987,0.00895566644060058,-0.0022980681223383937
2021-05-01 05:40:00,-0.39358384856242523,0.005595009152002445,-0.012219082870371677,0.0028237938296888708,-0.7074156100937303,0.0013865843450379728,0.006974965106129737,-0.001354087464190622,-0.003707982479048987,0.008955806006566312,-0.0022883858775508657
2021-05-01 05:45:00,-0.39377701184840624,0.006101405620105604,-0.01533352049676685,0.004780333263058992,-0.7088251914365766,0.0015076525082521148,0.0076179456520443275,-0.0019333678243599276,-0.003929872974354959,0.002743015459023802,-0.002474031458726749
2021-05-01 05:50:00,-0.39405083777639205,0.006101405620105604,-0.016016032289535853,0.0038043590208664897,-0.7157455985866202,0.0015076525082521148,0.0076179456520443275,-0.0019333678243599276,-0.003929872974354959,0.002743015459023802,-0.002474031458726749
2021-05-01 05:55:00,-0.3937066819050586,0.006101405620105604,-0.014316227482788156,0.004780333263058992,-0.7152598623733212,0.0015076525082521148,0.0076179456520443275,-0.0019333678243599276,-0.003929872974354959,0.002743015459023802,-0.002474031458726749
2021-05-01 06:00:00,-0.3949005903494905,0.006123642754890388,-0.01642702100670312,0.0018287936385017233,-0.7150299986285251,0.0015099347003900152,0.006808850655864686,-0.0012588487037753897,-0.0037338096915478787,0.00789443300775789,-0.0004637263500172589
2021-05-01 06:05:00,-0.39499841394842317,0.006123642754890388,-0.013913481822019584,0.002804767880694206,-0.704702048736869,0.0015099347003900152,0.006808850655864686,-0.0012588487037753897,-0.0037338096915478787,0.00789443300775789,-0.0004637263500172589
2021-05-01 06:10:00,-0.39812047856262883,0.005737785170941595,-0.012846576225232834,0.0028018674459588367,-0.709376598662504,0.0014925546588007432,0.006792844990989022,-0.001258085861147722,-0.003723630708271674,0.00907356398352916,-0.0004683845440423881
2021-05-01 06:15:00,-0.39570028381169847,0.005755680109217395,-0.01644263852218663,0.0018452383612239877,-0.7106727935984483,0.0014921556492609666,0.006808790361452662,-0.0013583746338276172,-0.0037301242248469666,0.007859186408050526,-0.0004783727465279934
2021-05-01 06:20:00,-0.3989911270689149,0.005769103396148933,-0.01668950986559357,0.002812070218913207,-0.7171782144753365,0.0014902357493686725,0.006811190228036253,-0.0013626093233925155,-0.003722803757967497,0.009088498176861769,-0.0004707947848337752
2021-05-01 06:25:00,-0.40129459224276764,0.005750920764893222,-0.015781899823798334,0.0018423685010044656,-0.719137230909665,0.0015492515179907436,0.006797713698540723,-0.0013601655774979344,-0.0037229262788182676,0.009108192742656573,-0.0004331841201644724
2021-05-01 06:30:00,-0.40144569803349484,0.005750920764893222,-0.01669829559869594,0.0036301381593861243,-0.7186104101981956,0.0015492515179907436,0.006796072821699084,-0.0013601655774979344,-0.0037229262788182676,0.009108077348627862,-0.0004331841201644724
2021-05-01 06:35:00,-0.4014526889137127,0.005638011460314255,-0.017443950675575536,0.0017780105097075845,-0.7208704633642842,0.001586393914572416,0.006795146083417365,-0.0013639533891368516,-0.0038034613615246762,0.008925927397768027,-0.0002690778439554035
2021-05-01 06:40:00,-0.4014122939644428,0.005709083011840858,-0.016433507031079275,0.0018208209051737507,-0.7207399401539616,0.0015622331906306967,0.006784134087565263,-0.0013581134208362606,-0.0037814919170451352,0.009097704939730722,-0.00045050880505219875
2021-05-01 06:45:00,-0.4041723520313034,0.0055407117111152876,-0.01735066018948948,0.001926750147689574,-0.7215688858907322,0.0015261792537059897,0.0068533424156712805,-0.001254090138937991,-0.0037863701400048834,0.008615328675143061,-0.002243524235102702
2021-05-01 06:50:00,-0.39857189191434444,-0.00024383086004573773,-0.015825448473693875,0.002264555631437779,-0.7208604743996438,0.002581058197121747,0.007071324013834389,-0.0011336666431093507,-0.003765821158432846,0.009909427745804975,-0.001941032009799302
2021-05-01 06:55:00,-0.39678746963512024,-0.00021018983838852115,-0.01093218835066174,0.0013382332783765268,-0.7173510279741412,0.0017618354002278006,0.007080969221193692,-0.0011005004493714141,-0.0037044581697169474,0.010882699057953724,-0.0011612904785623203
2021-05-01 07:00:00,-0.4036528534208978,0.005582549464167651,-0.01738156477497751,0.001948297743520287,-0.7201379133053696,0.0015204755803460087,0.0068669220266467405,-0.0012561422955996648,-0.0037278045017780158,0.008625816478068904,-0.0022261995502149763
2021-05-01 07:05:00,-0.4016727012807706,0.005552069298915939,-0.017369214045413216,0.0019019903440294472,-0.7207767459291288,0.00160270299735182,0.006797825521354475,-0.001255396590162104,-0.0037809637794827414,0.008626400907446437,-0.0022606910256891674
2021-05-01 07:10:00,-0.4016727012807706,0.005552069298915939,-0.017369214045413216,0.0019019903440294472,-0.7207767459291288,0.00160270299735182,0.006797825521354475,-0.001255396590162104,-0.0037809637794827414,0.008626400907446437,-0.0022606910256891674
2021-05-01 07:15:00,-0.4054409585706275,0.005864103908705035,-0.017415807784375553,0.0035980407765992075,-0.7209775008517515,0.0013825188769226683,0.007634504782784907,-0.0012197093578006103,-0.003799879981708313,0.0033064161385645136,0.0010797953483067104
2021-05-01 07:20:00,-0.4019109210557842,0.005973761710129376,-0.016803076086195814,0.003730161158722208,-0.7204605605186777,0.0015017554153205625,0.007627850093096495,-0.0012267350018951074,-0.003779942624579037,0.003423616774618204,0.00037526806619695596
2021-05-01 07:25:00,-0.4055081702905174,0.005935175460231638,-0.016874652868200002,0.003640851172065372,-0.7209311030126125,0.001358358152980949,0.0076234927869328045,-0.0012138693895000193,-0.003777910537228772,0.0034780330153103994,0.0008983643872099157
2021-05-01 07:30:00,-0.40163230633150065,0.005623140850442542,-0.01635877040091697,0.0019448007394956095,-0.7206462227188062,0.0015785422734101006,0.006786813525502373,-0.001249556621861513,-0.0037589943350032004,0.008798178449409133,-0.0024421219867859626
2021-05-01 07:35:00,-0.4017399130006605,0.005623140850442542,-0.016828059129237665,0.0019448007394956095,-0.7207303480899898,0.0015785422734101006,0.006786813525502373,-0.001249556621861513,-0.0037589943350032004,0.00879801778419232,-0.0024421219867859626
2021-05-01 07:40:00,-0.4073555042572188,0.00550212546121755,-0.017422236971493664,0.00183744016103274,-0.7219759889351759,0.0013900599906463494,0.00684898510950759,-0.0012412245265429028,-0.0037843380526546185,0.008669744915835257,-0.0022052423716785634
2021-05-01 07:45:00,-0.4016741388514808,0.0055939070519683025,-0.017400118630901247,0.001914166681237251,-0.7196477675315293,0.0015897213247118658,0.006809764255488296,-0.001257448746823778,-0.0037223981412558738,0.008636773316343571,-0.0022433663408014423
2021-05-01 07:50:00,-0.40174135057137067,0.005664978603494906,-0.016858963714725696,0.0019569770767034122,-0.7196013696923903,0.0015655606007701464,0.0067987522596361935,-0.0012516087785231869,-0.0037004286967763328,0.008808390193089462,-0.002424797301898237
2021-05-01 07:55:00,-0.40112712261151645,0.0056413234816982535,-0.016583868649943236,0.0019385282152118682,-0.720559299537236,0.0015195265047880293,0.006800290054997903,-0.001252000367756094,-0.00375887181415243,0.008778483883614328,-0.002454058436195077
2021-05-01 08:00:00,-0.3992554426117304,0.005585183853349478,-0.01734549638913302,0.0019106497429235336,-0.7198154220845672,0.0015436872287297487,0.006826233974027833,-0.0013623637983014786,-0.003780841258631971,0.008621638264829461,-0.0022983016903584683
2021-05-01 08:05:00,-0.4016577693575928,0.005567001222093767,-0.017354282122235387,0.001916922267207274,-0.7207618140059509,0.00160270299735182,0.006812757444532303,-0.0013599200524068975,-0.0037809637794827414,0.008641332830624265,-0.0022606910256891674
2021-05-01 08:10:00,-0.401659206928303,0.005608838975146131,-0.01738518670772342,0.0019290986044150757,-0.7196328356083513,0.0015897213247118658,0.006824696178666124,-0.0013619722090685714,-0.0037223981412558738,0.0086517052395214,-0.0022433663408014423
2021-05-01 08:15:00,-0.39905764016713025,0.005656194091569966,-0.01743516494247317,0.0017717379854238426,-0.7199240714429005,0.0015346561452303199,0.006808622612912895,-0.0013663971350314327,-0.0038033388406739058,0.008906232831973221,-0.000306688508624705
2021-05-01 08:20:00,-0.3983735199906028,0.005659157106667937,-0.017421911852936067,0.0017761512197036488,-0.719661511267794,0.0015342571356905432,0.006809636060198707,-0.0013621624454665344,-0.0038098323572491985,0.008895202095814262,-0.00031704655270335745
2021-05-01 08:25:00,-0.39582559722877025,0.005700994859720301,-0.01722392733477771,0.0017883275569114537,-0.7178181562332097,0.0015212754630505886,0.006821574794332528,-0.0013642146021282083,-0.003751266719022331,0.007687295742213904,-0.0002993520262225831
2021-05-01 08:30:00,-0.39850261746624677,0.005531068724927216,-0.017359108023702254,0.0019401068132059438,-0.7174637313921179,0.0015495008303085614,0.0068542890927461774,-0.0013601055589792365,-0.0037292522274786637,0.008639691657872445,-0.0022727387232732966
2021-05-01 08:35:00,-0.3935951905272036,0.005531068724927216,-0.017130218920055878,0.0019401068132059438,-0.7056296636273754,0.0015495008303085614,0.0068542890927461774,-0.0013601055589792365,-0.0037292522274786637,0.007421412895374961,-0.00227236888168025
2021-05-01 08:40:00,-0.3959070764910426,0.005701056173026417,-0.016593103865262016,0.0019794209685002136,-0.7141766743892086,0.0015061458226082983,0.006829815036437003,-0.001354341297097663,-0.003706799692500855,0.0075744334458447415,-0.002472396169053143
2021-05-01 08:45:00,-0.39583986477115274,0.005629984621499814,-0.017134258781437574,0.0019366105730340497,-0.7142230722283476,0.0015303065465500176,0.006840827032289105,-0.0013601812653982542,-0.003728769136980396,0.007402816569098861,-0.0022909652079563486
2021-05-01 08:50:00,-0.391222214435876,0.005629984621499814,-0.016816994649622198,0.0019366105730340497,-0.7150898678599776,0.0015303065465500176,0.006840827032289105,-0.0013601812653982542,-0.003728769136980396,0.006404745428381135,-0.0022909652079563486
2021-05-01 08:55:00,-0.3930620170429141,0.0056592184199740535,-0.016009530401766576,0.001957873372669502,-0.7172670096152747,0.0015191274952482527,0.006816235425461543,-0.0013522891404359892,-0.0037653653307277227,0.006566035167417992,-0.002489720853940868
2021-05-01 09:00:00,-0.3888550953338657,0.00574546658672991,-0.013565967000357908,0.0018817353079309115,-0.7131877380360135,0.002034519184014604,0.0067930114638980734,-0.0012535897917588226,-0.003729888559677255,0.0066438832077343815,-0.0011411165798803785
2021-05-01 09:05:00,-0.39329288938413065,0.005674395035203306,-0.01717332997922442,0.0018389249124647453,-0.7163845185759881,0.002058679907956323,0.006804023459750176,-0.0012594297600594137,-0.003751858004156796,0.007470176806489414,-0.000959685618783583
2021-05-01 09:10:00,-0.3909493296496882,0.005647220362076048,-0.016829201123302714,0.0018227087138752444,-0.716417665872481,0.0020693426711642063,0.006795498039485757,-0.0012573776033977398,-0.0038095966920794868,0.006460012304924937,-0.0009787312556209357
2021-05-01 09:15:00,-0.3889116333120374,0.005764083993071508,-0.013618456960006086,0.001826881924957081,-0.7132011535262462,0.0020296979649058887,0.0067964582356388956,-0.0012545058541135053,-0.0037295088776323165,0.006861097705068454,-0.0011977408448519326
2021-05-01 09:20:00,-0.3927266289203784,0.005651174688492541,-0.0168776512215692,0.00177189519228311,-0.7174674663261317,0.0020668403614875616,0.006795531497357177,-0.0012582936657524225,-0.003810043960338725,0.006678947754208635,-0.0010336345686428653
2021-05-01 09:25:00,-0.3927266289203784,0.005651174688492541,-0.0168776512215692,0.00177189519228311,-0.7174674663261317,0.0020668403614875616,0.006795531497357177,-0.0012582936657524225,-0.003810043960338725,0.006678947754208635,-0.0010336345686428653
