time,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-05-01 01:15:00,-0.3061180281214766,-0.0005284011058689683,0.005204913279239667,-0.0039053124950971345,-0.07326147785440057,0.003591739111217181,0.005537006520675818,-0.001818369138085205,-0.0028952671207756533,0.00412154229346973,-0.0037186849508511247
2021-05-01 01:20:00,-0.3200383665499553,-0.0007540612381136842,0.0033941788166390865,-0.0041741029091147,-0.07328952497216804,0.0034994585548473386,0.006756312727000588,-0.0018587015040895276,-0.00288828944779639,0.004620572123206613,-0.003372109043646125
2021-05-01 01:25:00,-0.2563474487413246,-0.001044922698914002,0.004713780058198522,-0.0052346896906178605,-0.18163585613129646,0.0012387329937900149,0.0056207308428484785,-0.0019306714249330986,-0.0025921247540005906,0.0046147827308080916,-0.0029948118270657627
2021-05-01 01:30:00,-0.3152527125924166,0.0032864948007215295,0.0031328762446261394,-0.0052497779507131494,-0.09778897171401624,0.007418028846709267,0.0038326127726398315,0.0013565049751909487,-0.0005511405719122796,0.001355555683276314,-0.003918891498646179
2021-05-01 01:35:00,-0.3628599733681054,0.0030848909576724043,0.0067065796354426315,-0.006212793240592148,-0.03577408892088231,0.003123814903887616,0.010146009286185035,0.0014989175203855723,-0.00020901898881735953,0.0031683711048844125,-0.003272542734136977
2021-05-01 01:40:00,-0.3588233687557527,0.0013759213236386302,0.0024892170165903916,-0.004399697824442606,-0.09334126576270348,-0.0017608529373744923,0.005675208021932398,0.001397760775111324,-0.0006133580630271075,0.0014817098730147203,-0.002817362604651462
2021-05-01 01:45:00,-0.24564205918454268,0.0014133786745500136,0.004684028930973957,-0.003415505522511331,-0.35804625021173603,-0.0014042437108432455,0.0043337436503334235,-0.0016516909587405142,-0.00165967439038338,0.001856926389403593,-0.008502868392809003
2021-05-01 01:50:00,-0.23630199814246322,0.0015797854175068598,0.002697188317683534,-0.0031280457749448876,-0.40331637272598564,0.010885595377765494,0.006129280180958765,-0.0015667426110146983,-0.0015068371319881852,0.0009219437710861167,-0.008882632087494539
2021-05-01 01:55:00,-0.41280070881209324,0.0014244205012209216,0.0017358941050958675,-0.00394144329913961,-0.10435466761799468,-0.0010759269195157936,0.006439864840261193,-0.0016713202646339226,-0.000923339021967202,0.0016703635284343475,-0.008879938579987576
2021-05-01 02:00:00,-0.4272580370108987,0.00010166044744269453,0.007781879460152809,-0.005147664229547623,-0.10383826977637411,-0.00035471191790334644,0.00683222435254374,-0.0001870714469132859,-0.002167833596965601,0.0012165491792035133,-0.00840130520411923
2021-05-01 02:05:00,-0.45122501118860653,-0.00013563829555589624,0.00423423271595529,-0.004911009205096081,-0.13054110622503343,-0.001468137962168326,0.005528915591620864,-0.0001394082595727447,-0.002175398899102753,0.0016744479344592384,-0.008618612320393054
2021-05-01 02:10:00,-0.37427252863258686,0.0022423894902336232,0.000258637716546259,-0.004895839199713691,-0.25631742423641396,-0.0023257772519485196,0.003668148925847221,-0.0001362854099855681,-0.00209415912802979,0.0020667521867821404,-0.009251766795445475
2021-05-01 02:15:00,-0.4434206201882085,0.002328176906560587,0.0015617343041419627,-0.006377940171548753,-0.18324233691868844,0.0010228511698165605,0.005419133292081893,-0.0015047659948395603,-0.0024070755929652314,0.0015401609391258655,-0.005264012351619047
2021-05-01 02:20:00,-0.3955997078087296,-0.00023304468810409108,0.001968200812502188,-0.007344953977691098,-0.27088040124356966,-0.0023575962729917035,0.004070102304596926,-0.0015532567878890696,-0.0022511918239014584,0.002172967059821592,-0.0046322223686753325
2021-05-01 02:25:00,-0.2932056559769746,-0.0001632346546057935,-0.0054005437617515644,-0.005208639247681172,-0.44432990348998963,-0.0033584190341715407,0.0032351340819540154,-0.001325820963514672,-0.0021408067520600205,0.002883121150850351,-0.00421255954992121
2021-05-01 02:30:00,-0.30749000393701087,0.0016125505533596107,0.00040125672456192663,-0.0032873447118450636,-0.4275760387440114,-0.0026558973677708996,0.0037432442371558325,-0.0011519952142320625,-0.0023041146256114068,0.001548406509956331,-0.007848694030933578
2021-05-01 02:35:00,-0.29966477262516306,0.0015094939706788598,0.005574872296131112,-0.004274448411541841,-0.4477803733445283,-0.002517864686722401,0.003793756367216241,-0.0013250232644821417,-0.0023521374361697325,0.0020386321218440165,-0.007594536364364692
2021-05-01 02:40:00,-0.3230805799585605,0.0018158682720260386,-0.00011170995538636335,-0.002929338100115438,-0.4606635166416631,-0.003198737925332711,0.0033893138085836086,-0.001194103923576929,-0.002347104009184071,0.0014978617805086686,-0.0076581263001764014
2021-05-01 02:45:00,-0.3160011571078403,0.001774377518156414,-0.0023017531660725656,-0.002981954900938912,-0.4846298564046547,-0.0002525534236081846,0.0034444330642693353,-0.0011563828746267032,-0.002290415716246567,0.0021429227526845217,-0.006847024515374162
2021-05-01 02:50:00,-0.322558740922948,0.002142978695187307,-0.001319365649157556,-0.0029432719076862186,-0.4965542257947922,-0.00022874505066471294,0.003348118985578641,-0.0011627706033552866,-0.0022878767485679566,0.0021414652588394286,-0.006855337729058113
2021-05-01 02:55:00,-0.3308498276094492,0.002135328041724172,-0.003609411930301974,-0.0033475834118871887,-0.5017575795108536,0.00011897738538945315,0.003122779516604162,-0.0011759405731669584,-0.0022910940170267134,0.0024124020093832643,-0.006658963217776941
2021-05-01 03:00:00,-0.3440412456873471,0.0017659777400731243,0.004995834505826745,-0.006614036422420588,-0.4087586059193948,-0.002805800174801885,0.0037752059933111185,-0.0013431978192571183,-0.002175905723887942,0.0013166677035589356,-0.0043256988581659005
2021-05-01 03:05:00,-0.3372010018928214,0.0018183779134227625,0.0014925991874520969,-0.00534401777210875,-0.47018654790790204,-0.0038799635783648796,0.0036445652491281853,-0.001277105033526095,-0.0022179929777357238,0.0017606138854902797,-0.004065895632834883
2021-05-01 03:10:00,-0.3548639985102106,0.0019611123317365246,-0.0026252190839870567,-0.00516677912078944,-0.4889845304376817,-0.003617508916142647,0.0034133171585165505,-0.0013621609057663942,-0.0022695292741760536,0.0025047347052186038,-0.0034700759244036357
2021-05-01 03:15:00,-0.3835685681473694,0.001995324806055054,0.0026215296235276944,-0.00538530959035244,-0.4364183989318808,-0.0038810765900845427,0.0034843033653723494,-0.0012057138060753581,-0.001928812461698009,0.002048752035770365,-0.0036182599722616626
2021-05-01 03:20:00,-0.36712433060955896,0.0021026065087609916,0.0010011525585641163,-0.005251441480004447,-0.4981368851574605,-0.00407812305948669,0.0030892366032477508,-0.0012434805391649446,-0.002340203641667354,0.002853697942680537,-0.0030564755827066545
2021-05-01 03:25:00,-0.36368310809006976,0.002157420844491059,0.0005946357271883632,-0.005570709085712838,-0.4954329743988246,-0.0040214010444164965,0.0032812264391562426,-0.0012990554932621203,-0.0023496314415781374,0.0029797124912861643,-0.0031821491030084178
2021-05-01 03:30:00,-0.33874742764482174,0.0018709154087255782,-0.0016945446226518768,-0.0052180644463527695,-0.5500865588324262,-0.0003331405955161222,0.003494867885541278,-0.0011601657336061323,-0.0022211900184068794,0.0038109482632127456,-0.0024135600601396055
2021-05-01 03:35:00,-0.34091983047780755,0.0018692741622364224,-0.002939741841455107,-0.005135493138951796,-0.5570097772897733,-0.0002985750949112005,0.0036202001542955183,-0.001250067228136209,-0.0022381703344036526,0.0038063243806179775,-0.0023150235766408586
2021-05-01 03:40:00,-0.3408733404240365,0.0020556342671976956,-0.0058367298048333125,-0.004721580486173223,-0.5580348527345895,-0.00034850349002544286,0.003298501363856359,-0.0012113633631268361,-0.002238103834139986,0.0037892476741675585,-0.0024744164783916923
2021-05-01 03:45:00,-0.3496554558382721,0.002327306820749077,5.686295043171491e-05,-0.00304389273837286,-0.5573507377243325,-0.00022571944032167489,0.003987393572418654,-0.0013282520119159446,-0.002368107722540446,0.002052263080371283,-0.006386191602265523
2021-05-01 03:50:00,-0.31781035290143955,0.002637062685205461,0.00026973656495129535,-0.002972808849526156,-0.6087541683845128,-0.0002683245509054935,0.0037653832222114144,-0.0013131450383371413,-0.002314735214628191,0.0019709401438543187,-0.006240868972968841
2021-05-01 03:55:00,-0.3311590525189562,0.0026328501601960838,0.00018085917980054157,-0.002877374052899313,-0.6040297448258138,-0.00019694010247008707,0.0038267607987605605,-0.0012826779524205902,-0.002312326708809066,0.001970958908966756,-0.006216326635267849
2021-05-01 04:00:00,-0.31106067745682364,0.0020462989028474897,-0.007305428799861133,-0.0045392928564120935,-0.6288299014596868,0.0001988454806818458,0.0033592909193732303,-0.001121650365856928,-0.002198624525525755,0.003837373092975863,-0.002183323670748003
2021-05-01 04:05:00,-0.327797231988103,0.0021908809551460604,-0.006920893061360047,-0.004570444675740257,-0.6215004811976725,0.00016497525085289858,0.0032161916781564834,-0.0011219586901876455,-0.002179591464349393,0.0038566254753852206,-0.0021937821154725864
2021-05-01 04:10:00,-0.3303326468412023,0.0021226147945809853,-0.007081667474578418,-0.004561716784479029,-0.6191876669573356,0.00014901238321839345,0.0034144511256435943,-0.0011211935941072076,-0.002202478431004564,0.003876149569614278,-0.002240200075911817
2021-05-01 04:15:00,-0.3284868664343579,0.0022072462108378745,-0.007062375254342719,-0.004353338384960464,-0.6286251911551528,0.0003737908503215935,0.003415232642264183,-0.0012080359083176373,-0.0021950148842597066,0.003297291981753156,-0.002123574232998894
2021-05-01 04:20:00,-0.34179624696746136,0.002509433560983839,-0.006938943888764962,-0.004394962116724598,-0.610164843156924,0.0001532501493991456,0.003162421856210397,-0.0011346983643107326,-0.0023555101964101897,0.0032535139822046236,-0.002230472587630711
2021-05-01 04:25:00,-0.3340664410656001,0.00253400493252335,-0.007747867144641857,-0.004336251559593309,-0.6208131217258323,0.00027254282276239415,0.0034831270540738547,-0.0010954001156190294,-0.002314798501188502,0.003269155673590889,-0.00198768307537638
2021-05-01 04:30:00,-0.3328300139474022,0.0022262991700184305,-0.008043270319604409,-0.004573260768400375,-0.623924421823742,0.0002253545090883815,0.00342653341600965,-0.0010845676125587679,-0.0020603061672776596,0.003908170360802684,-0.001959668562151901
2021-05-01 04:35:00,-0.3401924536029016,0.002191115941508641,-0.008151341317485444,-0.004641858791895385,-0.6231670042392647,9.09261341111102e-05,0.003453471481181723,-0.001122829363800957,-0.002263776532694655,0.003908050774590355,-0.001995770086583977
2021-05-01 04:40:00,-0.3361457507207855,0.0021656307390926334,-0.00795452357629892,-0.004660154569771461,-0.6322643766245603,0.00015838730760354492,0.003457085998901272,-0.0011376898355917016,-0.0022571569090687506,0.003919475872866012,-0.0020398503318253968
2021-05-01 04:45:00,-0.3380037965549657,0.002206705111324283,-0.007784331271913407,-0.00423451840658884,-0.6310636062259901,0.00024521848247465925,0.003583496520080302,-0.0010887122811050309,-0.0024165830767934665,0.002139181367547119,-0.001996696035294947
2021-05-01 04:50:00,-0.3269601898055444,0.0017260120510946594,-0.008738161193361722,-0.004538379157263414,-0.6611475083681808,0.00021326335939826616,0.0034974767337045084,-0.0011343909700075245,-0.0023916631661849313,0.0021295937028089377,-0.002012334913321706
2021-05-01 04:55:00,-0.31998537614819633,0.001781355347853777,-0.008109684569701058,-0.004366166522711114,-0.6847122025819626,0.00020858581449195623,0.003535365677654179,-0.0010926875915255577,-0.002021215711274239,0.0021977498941582116,-0.0016160976304582396
2021-05-01 05:00:00,-0.3257813623293188,0.0021577919531841593,-0.010753973014483212,-0.00465185803389395,-0.679408840506822,0.000189078696640478,0.0034566552310020347,-0.0009927169083336752,-0.0022237206729330975,0.0034888041208534864,-0.0019725231434191267
2021-05-01 05:05:00,-0.3283384470192516,0.0021983033617770705,-0.010410538515381712,-0.004624412609810164,-0.670213743277111,0.00019003865331201816,0.003457192333189504,-0.0011011394951510956,-0.0022235261201790004,0.003428025374038847,-0.0020069315343832377
2021-05-01 05:10:00,-0.3228114975543782,0.0018354174628873016,-0.008546344845535894,-0.004670004799290052,-0.684561261795652,0.00022964993034402516,0.0034588077033626545,-0.0010700734306531437,-0.002298681074132137,0.003527928334605333,-0.0019871250971118244
2021-05-01 05:15:00,-0.32216555553857634,0.0017956210991464084,-0.007226556162085325,-0.004552840749109537,-0.6921769012209096,0.00011540630014868738,0.0034478144127682736,-0.0010640127462801879,-0.0022994808828215867,0.0032904249032842175,-0.0019075248867463418
2021-05-01 05:20:00,-0.32410111774552236,0.0021496182545827063,-0.010211519540569095,-0.004571834508589358,-0.6906463384746836,0.00010260666646012614,0.0034243098347229877,-0.0009446160265702129,-0.0023034973089279083,0.003212252012999647,-0.0019810932883727937
2021-05-01 05:25:00,-0.3255678155999328,0.0021152971229037327,-0.00727204879783859,-0.004484680404394287,-0.6812048905607165,7.138625198881535e-05,0.003449891908283259,-0.0010389996563369677,-0.0022841155665838044,0.0032412663402610347,-0.0020470517093925597
2021-05-01 05:30:00,-0.32465572575726104,0.0026250270079253546,-0.010116283114086095,-0.004778435565285883,-0.6936320709302481,0.00015069287026985904,0.0034555252144268835,-0.001425992174643777,-0.0025227115248810435,0.0038209115250081365,-0.001888728854153628
2021-05-01 05:35:00,-0.32206499513788506,0.0025590547008497353,-0.008770674171539665,-0.0047658919700614335,-0.6891003728644729,0.00018749512598913927,0.003479563170600777,-0.0013538200258954478,-0.0023253813319449755,0.003920605321974014,-0.001630303276761204
2021-05-01 05:40:00,-0.3253640914452884,0.002264418086300803,-0.008311278930190277,-0.004850967555997957,-0.6967208738573313,8.335508234604576e-05,0.003464602205675425,-0.0009110185758644705,-0.0022987459579959365,0.0038930067883756092,-0.0016740440025022482
2021-05-01 05:45:00,-0.32734876858566064,0.002359936230170632,-0.01028238984548521,-0.0043403046752191156,-0.6965563942334286,7.445867900133576e-05,0.0035249981706419065,-0.0011415816484801843,-0.00252778102644182,0.002299729433890299,-0.001962875612821551
2021-05-01 05:50:00,-0.3275966299195322,0.0023217454237098208,-0.00995877796989214,-0.004521599264964834,-0.700715637293711,6.268419824501998e-05,0.003511061373827367,-0.0013184483747327976,-0.0025451434629376853,0.0022875707754718604,-0.001986786847831726
2021-05-01 05:55:00,-0.3274955439343573,0.0022690625190784227,-0.010192900735608537,-0.004358015274960128,-0.7001873957068717,6.39783805603777e-05,0.0035101851644395617,-0.001134737713630478,-0.0025446917653636327,0.002352903688829119,-0.001980396451756911
2021-05-01 06:00:00,-0.3244053942189077,0.0017309896431644384,-0.00950587330872506,-0.004793823265611121,-0.7011158718528622,0.00011741923580543423,0.0035005837351310453,-0.0013609094330607136,-0.0022770596988795962,0.003185501322317274,-0.001983648060932957
2021-05-01 06:05:00,-0.3250646634775763,0.001712172729606782,-0.009354660091350839,-0.00462095787069288,-0.6925035913892612,0.00016060629349303726,0.0034808159690067567,-0.000962687299932884,-0.002284760208098118,0.0032757766621742093,-0.0019463082221313661
2021-05-01 06:10:00,-0.326669111048292,0.0018690699686544957,-0.008520087637498588,-0.004616003485180308,-0.697804635461081,7.677375344993911e-05,0.0035039171707423704,-0.0009596699695567721,-0.0022674074812042335,0.0032491586711143592,-0.002071053921439209
2021-05-01 06:15:00,-0.32620528786401987,0.002007489997925339,-0.009772321513095513,-0.0047720427425379545,-0.6988584120453821,8.721573494775879e-05,0.00345831446753838,-0.0011370073850280882,-0.0022652266672506063,0.0031729708616135273,-0.0020780552671919904
2021-05-01 06:20:00,-0.3276930241735278,0.002827097849329955,-0.009840236735871343,-0.00458691628552702,-0.703078280765628,7.333628046931661e-05,0.0034915728785609988,-0.0016554692620503362,-0.0025482562219210285,0.0031747391568273777,-0.002142141011838127
2021-05-01 06:25:00,-0.32761974508692815,0.0027528177188046988,-0.010533585894900116,-0.004747956280359096,-0.7032502707761811,7.898898637991638e-05,0.003515351565236479,-0.0014459107946765283,-0.002546176628066151,0.003258500255488535,-0.002073817641866292
2021-05-01 06:30:00,-0.327895875045991,0.002826940958658793,-0.009870834206064442,-0.0045181411329549255,-0.702936922546259,7.93237825789628e-05,0.0035062794273937378,-0.0016600803538733245,-0.0025457126786205173,0.003209683572823039,-0.00216591035015561
2021-05-01 06:35:00,-0.32775978250009546,0.0028228484601167288,-0.009609009196180735,-0.004759280289866691,-0.7036041421688208,8.08733628838622e-05,0.0035121940948878425,-0.0019341187271417204,-0.0025458853853735143,0.003226908037255364,-0.0021413280606855803
2021-05-01 06:40:00,-0.3277474047743672,0.0025842617323241462,-0.010020274302154275,-0.004729129780447141,-0.7035615714866998,7.742273325901521e-05,0.0035130277218218017,-0.0014083203823597914,-0.002545909794950185,0.003232332158006013,-0.0021051561974531545
2021-05-01 06:45:00,-0.32781473663943755,0.0026009968009416415,-0.009573200684610964,-0.004777594705665673,-0.7035287318956316,5.423883735823854e-05,0.0034960208010888214,-0.0016631975521713522,-0.0025514977983497476,0.0032222625723991316,-0.0021392207696923245
2021-05-01 06:50:00,-0.32635958807853654,-0.0003461046570087592,-0.009376212118709471,-0.004710644303844229,-0.7030729806470266,-1.9559172137560486e-05,0.003642542765404266,-0.0013162486793096674,-0.0022266603053058102,0.0033622118140669882,-0.0019121959623815796
2021-05-01 06:55:00,-0.32543857243133645,-0.00041729723560804004,-0.007368411863208141,-0.0049686269541811675,-0.701123218133101,-6.410903167087235e-06,0.0034969476194972576,-0.0009299596685510769,-0.0020301751564441384,0.00343802986393931,-0.0017082736904703332
2021-05-01 07:00:00,-0.3276675181588673,0.0020028564557093035,-0.009642839335553594,-0.004731322808631346,-0.7035816000138229,-8.83122282582866e-06,0.0034790363743084536,-0.0013633344455387857,-0.0022971580472029096,0.0032396744074466963,-0.0021396855780426408
2021-05-01 07:05:00,-0.32766877811693834,0.001995002628247016,-0.009649625065388284,-0.004763090073860861,-0.7035796653121767,-7.921094296393575e-06,0.0034886347159008924,-0.0013654984539549224,-0.0022964510700371962,0.0032365100620816364,-0.002127701373381713
2021-05-01 07:10:00,-0.32771025118812497,0.002796827165559402,-0.009582793396710837,-0.0047717837776464125,-0.7035687195117797,-7.685817246696203e-06,0.0034910542196593393,-0.0019352705806147054,-0.0025409210690313256,0.003225621209629619,-0.0021346604074993056
2021-05-01 07:15:00,-0.3281233809143043,0.002836516534816433,-0.009567474295482594,-0.004438032867881835,-0.7017157462422365,6.939612416151957e-06,0.003493761130226934,-0.0019894482487318494,-0.0024914512879007466,0.0014737828670597427,-0.0021961886609986004
2021-05-01 07:20:00,-0.32819949896593353,0.002289820481079959,-0.009604708583273726,-0.004450569012031457,-0.7017638298720863,1.1367131921287182e-05,0.0036316377392572956,-0.0014184506881784163,-0.0024868518455924116,0.0014735435219578113,-0.002193182280137084
2021-05-01 07:25:00,-0.328134403712119,0.0023115120042506384,-0.009603179305326452,-0.004438782799057655,-0.7017200978353896,6.898980861326485e-06,0.0034923062897982927,-0.0014184907496580727,-0.0024915555581082045,0.0014780809395056654,-0.002193010627774021
2021-05-01 07:30:00,-0.32774648429749076,0.0030122656455883402,-0.009970800453819529,-0.004730691599493614,-0.7034574608556072,-1.5335349827056345e-05,0.0035455028560565116,-0.0018945759693990757,-0.002546108411787034,0.0032363961562436048,-0.0021073687542352473
2021-05-01 07:35:00,-0.3277312965793335,0.0030356195754099764,-0.009559074805909042,-0.004733868136835549,-0.7035941706575026,-9.711437770251934e-06,0.0034814558780669005,-0.002150977748319894,-0.002541628046197039,0.0032323074698226576,-0.002139377884452677
2021-05-01 07:40:00,-0.327810067231607,0.0029882932572271813,-0.009557525518983765,-0.0048001771388661236,-0.7036390683609292,-3.745939720536794e-06,0.0036479130782548306,-0.0021530689054049903,-0.002533073568734697,0.0032393484779603848,-0.0021329008245227913
2021-05-01 07:45:00,-0.32777614748196554,0.00302534743515757,-0.009555241136905854,-0.004781757758166959,-0.7036308322380745,-4.7284300469328105e-06,0.0035824203985752446,-0.0021548160700564094,-0.0025362173565155327,0.0032274401912767638,-0.0021340507070821773
2021-05-01 07:50:00,-0.32777378984068267,0.002797177449028348,-0.00956880693421296,-0.004779995351302087,-0.7035665636001655,-1.326020561519103e-05,0.003556164730356404,-0.0019168711342019411,-0.0025408585588820175,0.0032045134279604036,-0.0021187841540932124
2021-05-01 07:55:00,-0.3277855961725141,0.0027991108380776304,-0.009568828340419156,-0.004795646867376092,-0.7035859347559809,-1.3011293234700137e-05,0.0035790311518001804,-0.0019167982828709005,-0.002533073568734697,0.0032018236884022843,-0.0021176400904821167
2021-05-01 08:00:00,-0.3274453405203531,0.001984518296829638,-0.009647819120002774,-0.004798550237761864,-0.7033598607152959,-7.789910926331339e-06,0.0035321050778813795,-0.0013814862880149052,-0.0022753487171183113,0.00322171941525624,-0.0020792016787073613
2021-05-01 08:05:00,-0.32769834762215516,0.001967541939771883,-0.009641959437423376,-0.0047432483205058565,-0.7036240380921462,-4.2607383637493125e-06,0.0035715460404080316,-0.001384058492863259,-0.002277604125477923,0.003244296020334022,-0.002120589544598022
2021-05-01 08:10:00,-0.32778897297044585,0.003002924432930978,-0.00957706280803218,-0.004800185086523602,-0.7036181670858196,-2.6738204480900364e-06,0.0036480486221197686,-0.0021747711514906935,-0.002533073568734697,0.003215866599542784,-0.0021364195591744625
2021-05-01 08:15:00,-0.327523012007719,0.003009236859440188,-0.009570800349727744,-0.0048102151983403126,-0.7033490453358135,-7.123687603103269e-06,0.003648083176136223,-0.0021712750462229,-0.0025300213319719,0.003148297535471831,-0.0021115927326123287
2021-05-01 08:20:00,-0.32744123861990976,0.0019917896999398234,-0.009634882646271643,-0.0048046577365436095,-0.7033557588148528,-7.86179416207843e-06,0.003566692797066892,-0.0013826936061602192,-0.002270701123768577,0.003168139333063848,-0.002085881886615421
2021-05-01 08:25:00,-0.32655372644603825,0.002050379050015552,-0.00961749517930297,-0.004808091945964958,-0.7027785152754186,-7.511645946022049e-06,0.0035170275123826518,-0.0013844236538410983,-0.0022701633641368456,0.0031622801005412233,-0.002052794040148
2021-05-01 08:30:00,-0.32731697783205166,0.0016532557632983195,-0.009560259869839863,-0.00482080878717716,-0.7033411646544536,1.151964252469564e-05,0.0036637448112909004,-0.001384808595082342,-0.0022786348631478907,0.0032403768462877227,-0.0020827122500357014
2021-05-01 08:35:00,-0.32428908743459167,0.001819824183396641,-0.009527773428760638,-0.004794438228177533,-0.6937203431922662,1.7760351840831046e-05,0.0034126663423027603,-0.0013841276144114214,-0.002266176285810444,0.0032233892102110254,-0.0020006063902059928
2021-05-01 08:40:00,-0.3264743707443533,0.0027943239029920735,-0.009564207392557766,-0.0048139149434022815,-0.7004301312281374,3.4957463591745095e-06,0.0036377892235663263,-0.001926322446276178,-0.0025122056022508442,0.0032343470473992393,-0.0020306163379060086
2021-05-01 08:45:00,-0.32612908317138134,0.0027951770955110563,-0.009558041295417121,-0.004813414010601745,-0.7002008315420684,4.189779706230285e-06,0.003635857125279539,-0.0019271735039260473,-0.0025117545262502666,0.0032350395097556846,-0.0020306355662373875
2021-05-01 08:50:00,-0.32309255603225273,0.0031443001965148925,-0.009492987750740848,-0.00468827770466511,-0.7008828747594623,-8.214050966538684e-06,0.0034681778302654864,-0.002371817124293138,-0.002537542181936052,0.003187462178003765,-0.0020743508581116494
2021-05-01 08:55:00,-0.3230717966019688,0.0031240823148626228,-0.009776006880530012,-0.004722129772113367,-0.7008443349930917,-1.1626528118931721e-05,0.00340688379019114,-0.00209865620734524,-0.0025338165887702356,0.0031907106932703945,-0.002055339786337155
2021-05-01 09:00:00,-0.32026906271192734,0.001763344576579999,-0.008993930645400027,-0.0047300205074839365,-0.698455435283023,-8.052627892076149e-06,0.003600453771579762,-0.0010750594783439074,-0.002269631062474337,0.003325886699908477,-0.002050569897433037
2021-05-01 09:05:00,-0.323526051802268,0.0018099200407400925,-0.009462312248223121,-0.004725431092208583,-0.701224282863819,-8.492698448404914e-06,0.0037554078671021575,-0.0015247595301604796,-0.002253201336273134,0.0032331318914959623,-0.0021272628482864814
2021-05-01 09:10:00,-0.3231216766699983,0.0025263553384302145,-0.009499833193832909,-0.00474533005583736,-0.700924687276542,-6.3764505467357165e-06,0.0036523016524379007,-0.0018653137544903267,-0.0025290904690836295,0.0032214247641652086,-0.0020657894032739843
