time,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-05-01 02:35:00,-0.34353494347186736,0.004550745023446805,0.010984668184215764,-0.010247527473354593,-0.44676664074922456,-0.003366793064381275,0.008555973603791716,-0.0017191550473286933,-0.004201448132992455,0.0034901704308656837,-0.014133989721433022
2021-05-01 02:40:00,-0.36495844633009433,0.00574465032331539,0.004947789913960141,-0.0034288999820890355,-0.4508800193038037,-0.003034529849707873,0.00539657563561831,-0.0016031678415009622,-0.004065521494854593,0.003010072386329576,-0.014913010373194239
2021-05-01 02:45:00,-0.36012446755123656,0.004845569220670514,0.0032490572750343586,-0.00478521224340647,-0.47484497662357494,-0.0067315283476864374,0.005148909093091971,-0.0017136405550463572,-0.003639301774197097,0.0017322927111814057,-0.008547633521183139
2021-05-01 02:50:00,-0.37151297777187076,0.00566628939472996,0.004089934769164131,-0.004357349945459559,-0.49250296848121966,-0.00705045504630884,0.004523942165584487,-0.001738688759081718,-0.00358365370243443,0.0017333862935455537,-0.008492341709729173
2021-05-01 02:55:00,-0.37448213245949263,0.006464990754625456,0.0017993219008350717,-0.0068762278302315185,-0.49580355205890314,-0.0011978920337061903,0.004145788846500634,-0.0017297565089756954,-0.003502438920148771,0.0017598392675262922,-0.008811366889284727
2021-05-01 03:00:00,-0.396341572637631,0.005201464413905044,0.009692621478471195,-0.012701264099348497,-0.39718097572923505,-0.001950896849883529,0.007182406392166094,3.74956820496716e-06,-0.0028704705741372754,0.001001947356247476,-0.008109836791853094
2021-05-01 03:05:00,-0.3909195018598449,0.00445729204673819,0.006590399112915137,-0.0106558187247624,-0.4604951498510805,-0.0068515773497327005,0.005994769679519435,1.821170384254478e-05,-0.0030934856725587847,0.0012249720695252536,-0.006834510140006061
2021-05-01 03:10:00,-0.3990706196018453,0.005141577996685505,0.0014617385702455808,-0.012070576351294219,-0.48973418701418914,-0.0063654145021127175,0.004245870209751266,-0.00026082735732191965,-0.002625101601873828,0.002045790571618636,-0.005488186358535596
2021-05-01 03:15:00,-0.45047720046285566,0.004946085435299258,0.006994667460044666,-0.008765633582695663,-0.4340029217397702,-0.006134275728068777,0.005876295196974491,-0.0007081502766983841,-0.0036136793159172067,0.0020991530637512485,-0.006548716084599598
2021-05-01 03:20:00,-0.4219020262548449,0.005692662370126056,0.006161114936461245,-0.006946766087814182,-0.49876103231837343,-0.007665113840119767,0.004765885447187941,-0.0007242116598056207,-0.0032285884886846983,0.00419738251835546,-0.005898830270012508
2021-05-01 03:25:00,-0.41584285193943654,0.005721556142725966,0.00545122640554547,-0.008372164434878775,-0.4955272289152713,-0.007841168855362849,0.00464067839917966,-0.0007106130250745247,-0.0032107134777573177,0.004205481880689422,-0.005392995746353654
2021-05-01 03:30:00,-0.39530901364999044,0.005009268854402366,0.003365763657909146,-0.007066919281648912,-0.5561477824091335,-0.003653835752559898,0.005309385106909115,-0.001893928278157171,-0.003174489609397427,0.0035271352160024046,-0.0028607008452364224
2021-05-01 03:35:00,-0.3908210220812139,0.005021657488041717,0.0021466323601379016,-0.006915176920676161,-0.5656088732733808,-0.003692409434452285,0.005296211184949267,-0.0018761368504656706,-0.0031856921936401685,0.003454470102758836,-0.0028216800736943284
2021-05-01 03:40:00,-0.39129440287058376,0.005110905566603511,-0.0032703191179908695,-0.006918685777618831,-0.5662139537665503,-0.0036755437791544466,0.004989974239288137,-0.001696167495618688,-0.0030550431875067466,0.003455492116865183,-0.0025989672349853764
2021-05-01 03:45:00,-0.40502815738893727,0.005934541857313285,0.004356608199036929,-0.004411639987672173,-0.56322410179139,-0.003094632895037699,0.006301269968419095,-0.00011030278541332604,-0.0032808468812446402,0.001945320359587232,-0.007268597732929721
2021-05-01 03:50:00,-0.3723784973442574,0.005974175143936107,0.004367764823628057,-0.0039003778815974205,-0.6146915950070165,-0.00300824643999665,0.006359124421150612,-0.00010857472324282218,-0.0032808468812446402,0.0019453655453284808,-0.007264916104929957
2021-05-01 03:55:00,-0.3826420630826996,0.005972028008187092,0.004559180512922044,-0.004370337521129289,-0.612029259463605,-0.0028467997186399797,0.006434351141478425,-0.00010857472324282218,-0.003281933995559536,0.001972404894992228,-0.007254684729844212
2021-05-01 04:00:00,-0.3507998862432017,0.003878288803905109,-0.010196338098759583,-0.005434569657385932,-0.6476318590846434,-0.002826831834238667,0.004809909398691605,-0.00036843579938006607,-0.0030728753007406686,0.004536394492360264,-0.0014735310010540353
2021-05-01 04:05:00,-0.37678274361218517,0.0046043338707118815,-0.009328145492616603,-0.006008507892569712,-0.6314328394630463,-0.0030760398404984643,0.005012863221624513,-0.0003394459316540312,-0.003028536652683103,0.003919627161318556,-0.0017305304388138367
2021-05-01 04:10:00,-0.3764410915650363,0.004562153809678825,-0.010234890628470807,-0.006002739413126771,-0.6317532815905245,-0.0030231063172520044,0.00506864709967119,-0.00034051032658807687,-0.003007351131731005,0.00405041586049273,-0.0015457504026462315
2021-05-01 04:15:00,-0.3771036852052911,0.004726972200314392,-0.010018532803713497,-0.005623346974811382,-0.6390827135523592,-0.0031117260745296307,0.0052355754304061995,-0.002626902706066219,-0.003011727994143202,0.004038743476206942,-0.0025645348243986503
2021-05-01 04:20:00,-0.390928295004859,0.004774011080084191,-0.008012199816592933,-0.0065151415952348435,-0.6305047872416321,-0.003569012926316094,0.0050656698190144215,-0.0027031737507608004,-0.0030376916354032937,0.0038859028378644593,-0.003008215939830247
2021-05-01 04:25:00,-0.37942205919259636,0.004713798184443606,-0.010860698542851726,-0.005881062844587583,-0.6340621408026159,-0.0031487664177439613,0.005214163906814908,-0.002626902706066219,-0.003011727994143202,0.004054884245075082,-0.002280932534086261
2021-05-01 04:30:00,-0.37968608701332673,0.004567172369658138,-0.01090853418620466,-0.005880937270293918,-0.6342340226257493,-0.0030357473553094226,0.005193425252750341,-0.0015664603437081717,-0.0030102679181740373,0.004224590323799325,-0.001274535643849568
2021-05-01 04:35:00,-0.39266159075353707,0.004567172369658138,-0.01090853418620466,-0.005880937270293918,-0.6418718213132687,-0.0030357473553094226,0.005193425252750341,-0.0015664603437081717,-0.0030102679181740373,0.004224590323799325,-0.0012671445990720114
2021-05-01 04:40:00,-0.39019111502411613,0.004567172369658138,-0.010311208546050107,-0.005607956348747817,-0.6469612502184804,-0.002976972332479796,0.005214836776341637,-0.0015664603437081717,-0.0030102679181740373,0.004203336464614736,-0.0014078650022460587
2021-05-01 04:45:00,-0.3912227468504994,0.004600827715657503,-0.01049630566988693,-0.00487563932648937,-0.6476166132332012,-0.00282241318501651,0.005428366212111811,-0.0003334211134826496,-0.003022392666289271,0.0012028835127590974,-0.0012224618713227156
2021-05-01 04:50:00,-0.3705076908744575,0.004683488378794027,-0.012656590585598983,-0.0067196153468944515,-0.6791791041497758,-0.002644719089036476,0.005302653408950909,-0.00036235281548915247,-0.0030964628906178394,0.00180598467076269,-0.0010920741205339023
2021-05-01 04:55:00,-0.3657162625602135,0.004683488378794027,-0.011521523459064506,-0.004347479781631574,-0.6940924417201858,-0.0019791515327710653,0.005213327422383797,-0.00036235281548915247,-0.0030964628906178394,0.002988741822254897,-0.0006578301735762457
2021-05-01 05:00:00,-0.3688812671710415,0.003871261024167262,-0.0153030855890483,-0.005325748765914167,-0.6892271947443699,-0.002673729348346504,0.005248711694682346,-0.0003580792367392926,-0.0030844355848392954,0.0033939790132816398,-0.0011877065566887903
2021-05-01 05:05:00,-0.37229814597604,0.003871261024167262,-0.0153030855890483,-0.005325748765914167,-0.6817262783258652,-0.0026862056734431672,0.005248711694682346,-0.0003580792367392926,-0.0030844355848392954,0.0033939790132816398,-0.0011877065566887903
2021-05-01 05:10:00,-0.3672826916655697,0.003831450967864919,-0.012530290256600825,-0.005298345851592431,-0.6953009330232703,-0.0019755747740521925,0.005311525538942557,-0.0003590854659538063,-0.0030844355848392954,0.003418564948288552,-0.0007747633064397304
2021-05-01 05:15:00,-0.36800618332829627,0.0038303013707253956,-0.011263001197873487,-0.005299414972622567,-0.703531909097349,-0.0019755747740521925,0.005327485590472791,-0.0003588589728726198,-0.0030853384524208603,0.0034160162350111442,-0.0017011950435798819
2021-05-01 05:20:00,-0.37019901470285616,0.0038701114270277386,-0.015318240948949883,-0.005298998026664657,-0.7009149836234565,-0.0020243389734103875,0.00532281550853073,-0.0003578527436581061,-0.0030853384524208603,0.0034512596894230568,-0.0016907111904970265
2021-05-01 05:25:00,-0.3688126920781028,0.0038701114270277386,-0.010424967457781995,-0.005326817886944303,-0.6907326064384516,-0.0021501297583373085,0.005303684383442592,-0.0003578527436581061,-0.0030853384524208603,0.003383862091935561,-0.001876803661668278
2021-05-01 05:30:00,-0.3702010888678414,0.0038701114270277386,-0.015092137477837964,-0.007542235285679476,-0.7057565505595289,-0.002065681734042493,0.005318086981242407,-0.0007639883979615128,-0.0030853384524208603,0.0034512596894230568,-0.0016811481544494686
2021-05-01 05:35:00,-0.3673172558374911,0.0038701114270277386,-0.012167301673026884,-0.006804327672197531,-0.7014452948758934,-0.002065681734042493,0.0051984993174294366,-0.0007639883979615128,-0.0030853384524208603,0.0046094043723608775,-0.0016313118757713817
2021-05-01 05:40:00,-0.3719228471729718,0.0038701114270277386,-0.011317260081141872,-0.0074284260338793855,-0.7099670918905477,-0.0020993550355962423,0.005146687573587837,-0.0007639883979615128,-0.0030853384524208603,0.0046094043723608775,-0.0016373724516802934
2021-05-01 05:45:00,-0.37184862237514515,0.004021083476733646,-0.01490742206286085,-0.006744235108042447,-0.7096703072616771,-0.002208785098756916,0.005386095970042742,-0.001996031867093103,-0.003272269343472912,0.0021474782286671616,-0.0016845032446004952
2021-05-01 05:50:00,-0.3723800404903051,0.004021083476733646,-0.01490742206286085,-0.007389402613915337,-0.7155658079746525,-0.002208785098756916,0.005386095970042742,-0.001996031867093103,-0.003272269343472912,0.0021474782286671616,-0.0016845032446004952
2021-05-01 05:55:00,-0.37211939401259464,0.004021083476733646,-0.013632808478323351,-0.006744235108042447,-0.7157878124294867,-0.002208785098756916,0.005386095970042742,-0.001996031867093103,-0.003272269343472912,0.0021474782286671616,-0.0016845032446004952
2021-05-01 06:00:00,-0.3728091391834677,0.004610288365225604,-0.0162136667526329,-0.008186750616480115,-0.7159757751884347,-0.0019722217891563003,0.005325858130349525,-0.0003590854659538063,-0.0030929816401582,0.0035189499762673677,-0.0006598340312897419
2021-05-01 06:05:00,-0.3719455633688209,0.004610288365225604,-0.013564426177626277,-0.007541583110607248,-0.7047343240700433,-0.0019722217891563003,0.005325858130349525,-0.0003590854659538063,-0.0030929816401582,0.0035189499762673677,-0.0006194322904076641
2021-05-01 06:10:00,-0.37446143453985403,0.003871261024167262,-0.012524068309985963,-0.007541166164649338,-0.7104405851084549,-0.0020243389734103875,0.005327348251684738,-0.0003573507043372106,-0.0030844355848392954,0.0041579870032551125,-0.0006240338098743102
2021-05-01 06:15:00,-0.3723012082221587,0.003871261024167262,-0.015924646827452902,-0.008186333670522204,-0.7115873157231554,-0.002065681734042493,0.005321258054800311,-0.0007642148910426993,-0.0030844355848392954,0.0034538084027004646,-0.0007120954068273347
2021-05-01 06:20:00,-0.3753859633422081,0.003871261024167262,-0.015924646827452902,-0.007541166164649338,-0.718697863873418,-0.002065681734042493,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.0041579870032551125,-0.0007142718294344724
2021-05-01 06:25:00,-0.3773319801506926,0.003871261024167262,-0.015080888863600523,-0.008186333670522204,-0.7202630699839435,-0.002126553364546087,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.0041579870032551125,-0.0006738700885523962
2021-05-01 06:30:00,-0.3774541595076131,0.003871261024167262,-0.015924646827452902,-0.006917067802967484,-0.7202772528674241,-0.002126553364546087,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.0041579870032551125,-0.0007740481657224623
2021-05-01 06:35:00,-0.37759952651162043,0.003871261024167262,-0.01633013174597397,-0.008186333670522204,-0.7210517743716538,-0.002126553364546087,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.004157820539833337,-0.0007704208382480314
2021-05-01 06:40:00,-0.37890355512603513,0.0038562306833956807,-0.01507355472424672,-0.008186333670522204,-0.720720445666136,-0.002126553364546087,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.004157500627397267,0.0009472391283831748
2021-05-01 06:45:00,-0.38109441849642256,0.0038550810862561574,-0.016720280082572144,-0.008187402791552343,-0.7219722866641678,-0.002160718668400814,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004178458945165209,-9.898977352868158e-05
2021-05-01 06:50:00,-0.3763124919849151,-0.0003989565281714046,-0.015816705012121932,-0.007375377483522888,-0.7213019522981595,-0.001431277150087436,0.005880014595722629,-0.00011555460137604428,-0.0029114182408556686,0.0043663059750751665,-0.0012800239467032999
2021-05-01 06:55:00,-0.37616808987019806,-0.00040801168386133036,-0.010170790817459814,-0.007934731595197251,-0.7185708177798114,-0.0015093828738266825,0.005698716510257671,-0.00011555460137604428,-0.0029114182408556686,0.005508309889144849,-0.0014251448500654873
2021-05-01 07:00:00,-0.38051534408814597,0.0038550810862561574,-0.01643096670325884,-0.008187402791552343,-0.7208466010262295,-0.002202061429032919,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004178458945165209,-3.9213437240693994e-05
2021-05-01 07:05:00,-0.37775551123741324,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7213271777265585,-0.002126553364546087,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004155271826555929,-0.0017798753267522407
2021-05-01 07:10:00,-0.37775551123741324,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7213271777265585,-0.002126553364546087,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004155271826555929,-0.0017798753267522407
2021-05-01 07:15:00,-0.38257320749281654,0.003893827249205734,-0.016682973983799115,-0.007309257838192553,-0.7207559049094293,-0.0023750318407059815,0.005239153277997746,-0.0007667537081759635,-0.0030678654507672737,0.0025158530967203598,0.0020299736759536165
2021-05-01 07:20:00,-0.38041879269740314,0.0039019323691122055,-0.01636148479046169,-0.007336546046529785,-0.7205235707166389,-0.002212692028880315,0.005215405308778103,-0.0007667537081759635,-0.0030879168352989346,0.0025280382057785416,0.00159449708846146
2021-05-01 07:25:00,-0.382505906623575,0.003893827249205734,-0.01648483133181419,-0.007309257838192553,-0.7207171119464421,-0.0023750318407059815,0.005239153277997746,-0.0007667537081759635,-0.0030678654507672737,0.0025160195601421353,0.0020263463484791852
2021-05-01 07:30:00,-0.3778362477045178,0.0038701114270277386,-0.015914695937569542,-0.008187402791552343,-0.7211881196569287,-0.0020852106039139823,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004155438289977705,-0.001743100913344594
2021-05-01 07:35:00,-0.3779143138392836,0.0038701114270277386,-0.016369341179338387,-0.008187402791552343,-0.7212883847635713,-0.0020852106039139823,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004155438289977705,-0.0017835026542266717
2021-05-01 07:40:00,-0.38287731655061885,0.003846975966349686,-0.016843626623924628,-0.008160114583215111,-0.7220888392437242,-0.002323058480226481,0.005347925147346478,-0.0003571242112560241,-0.0030652870678891993,0.0041664402995288015,-4.834503573329055e-05
2021-05-01 07:45:00,-0.3795531896838677,0.0038550810862561574,-0.016560149691969506,-0.008187402791552343,-0.7214283057271639,-0.0020852106039139823,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004154785450698083,-9.898977352868158e-05
2021-05-01 07:50:00,-0.3779143138392836,0.0038701114270277386,-0.016369341179338387,-0.008187402791552343,-0.7212883847635713,-0.0020852106039139823,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004155438289977705,-0.0017835026542266717
2021-05-01 07:55:00,-0.37754051078785156,0.0038701114270277386,-0.016161998912802265,-0.008187402791552343,-0.7211823977093339,-0.0020243389734103875,0.005324177178126835,-0.0003571242112560241,-0.0030853384524208603,0.004155438289977705,-0.0017835026542266717
2021-05-01 08:00:00,-0.37568731507200825,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7203783901966432,-0.002065681734042493,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004155271826555929,-0.0017798753267522407
2021-05-01 08:05:00,-0.37775551123741324,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7213271777265585,-0.002126553364546087,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004155271826555929,-0.0017798753267522407
2021-05-01 08:10:00,-0.37775551123741324,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7213271777265585,-0.002126553364546087,0.005319448650838512,-0.0007632598655594308,-0.0030853384524208603,0.004155271826555929,-0.0017798753267522407
2021-05-01 08:15:00,-0.37553133034621544,0.003871261024167262,-0.01633013174597397,-0.008186333670522204,-0.7201029868417385,-0.002065681734042493,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.004157820539833337,-0.0007704208382480314
2021-05-01 08:20:00,-0.37502160336500395,0.003871261024167262,-0.01633013174597397,-0.008186333670522204,-0.7198017312029946,-0.002065681734042493,0.005322619724396415,-0.0007634863586406174,-0.0030844355848392954,0.004157820539833337,-0.0007704208382480314
2021-05-01 08:25:00,-0.3729779933413259,0.003871261024167262,-0.01633013174597397,-0.008186333670522204,-0.7192323788456557,-0.002065681734042493,0.005321258054800311,-0.0007642148910426993,-0.0030844355848392954,0.003453641939278689,-0.0007682444156408937
2021-05-01 08:30:00,-0.3751522238820278,0.0038303013707253956,-0.016347602306826272,-0.008187819737510253,-0.719067343998308,-0.002065681734042493,0.0053193201990994025,-0.0007642660947739445,-0.0030853384524208603,0.0041552452930084536,-0.0017196010095597214
2021-05-01 08:35:00,-0.3704432710200003,0.0038303013707253956,-0.016347602306826272,-0.008187819737510253,-0.7065455467113938,-0.002065681734042493,0.005317958529503298,-0.0007649946271760265,-0.0030853384524208603,0.0034510666924538057,-0.0017174245869525835
2021-05-01 08:40:00,-0.3730666771978772,0.0038701114270277386,-0.016143237708226465,-0.008187402791552343,-0.716074272404442,-0.002065681734042493,0.005318086981242407,-0.0007639883979615128,-0.0030853384524208603,0.0034512596894230568,-0.0017215498953315463
2021-05-01 08:45:00,-0.3724485428888704,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7157937015059854,-0.002065681734042493,0.005318086981242407,-0.0007639883979615128,-0.0030853384524208603,0.003451093226001281,-0.0017179225678571153
2021-05-01 08:50:00,-0.3685335337131824,0.0038701114270277386,-0.01634138036021141,-0.008187402791552343,-0.7162510453449684,-0.0020169175346842973,0.005322885514923577,-0.0007639883979615128,-0.0030853384524208603,0.003415876305136844,-0.0017787406805225892
2021-05-01 08:55:00,-0.369480788822963,0.0038701114270277386,-0.015935895441690346,-0.008187402791552343,-0.7178720828371441,-0.0020169175346842973,0.005322885514923577,-0.0007639883979615128,-0.0030853384524208603,0.0034160427685586197,-0.0018421443442850078
2021-05-01 09:00:00,-0.36607858864584003,0.003871261024167262,-0.013501509723558203,-0.008186333670522204,-0.7146557144269262,-0.0019755747740521925,0.005330785115769804,-0.0003580792367392926,-0.0030844355848392954,0.0034185914818360276,-0.0007922881148987222
2021-05-01 09:05:00,-0.3698131122639392,0.003871261024167262,-0.016556235217085883,-0.008186333670522204,-0.7175746543325612,-0.0019755747740521925,0.005325986582088634,-0.0003580792367392926,-0.0030844355848392954,0.003418425018414252,-0.0007682444156408937
2021-05-01 09:10:00,-0.36969627457228943,0.003871261024167262,-0.016556235217085883,-0.008186333670522204,-0.7176354724452266,-0.0019755747740521925,0.005330785115769804,-0.0003580792367392926,-0.0030844355848392954,0.003418425018414252,-0.0008290625283063703
2021-05-01 09:15:00,-0.3658524851747281,0.003871261024167262,-0.013275406252446284,-0.008186333670522204,-0.7146557144269262,-0.0020169175346842973,0.005326056588481481,-0.0007642148910426993,-0.0030844355848392954,0.0034185914818360276,-0.0007922881148987222
2021-05-01 09:20:00,-0.3695870087928273,0.003871261024167262,-0.01633013174597397,-0.008186333670522204,-0.7175746543325612,-0.0020169175346842973,0.005321258054800311,-0.0007642148910426993,-0.0030844355848392954,0.003418425018414252,-0.0007682444156408937
