time,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-05-01 00:50:00,-0.19607677264379453,-0.007268184035937197,0.010713258055023326,-0.009733923094513427,-0.03562866253338261,-0.0008512164679120205,0.0006041091093389031,0.0031858763233674325,0.018826656872182806,0.006756519918367151,-0.0053604365200093694
2021-05-01 00:55:00,-0.15695735041141576,-0.008939071483394614,0.020020729935760456,-0.019829782622449364,-0.015110040264664256,0.0034806430939352544,0.0054177762348254135,0.004892384663961188,0.023081021115552842,0.005382660569445028,-0.006947546412313547
2021-05-01 01:00:00,-0.17650988375446838,0.011959238474044348,0.006540014404319964,-0.013977876923272802,-0.04462005687211151,-0.0021463248501803213,-0.0008563014228579602,-0.0014137762434805667,-0.0009465635360560006,0.00047889883470754143,-0.01330872403377291
2021-05-01 01:05:00,-0.23050460728153824,0.010331644633513075,0.014357518778253387,-0.01800976010857147,-0.03911848403099132,9.390085996463693e-05,0.0053009854088043465,-0.0010886652424712286,-0.0014007135319336706,0.0012082265187056678,-0.012852405207794917
2021-05-01 01:10:00,-0.2688819560672799,-0.0023315383560830183,0.01240019087063024,-0.0034936253746735628,-0.03149060319107035,-0.00036738788458318724,0.0029982440536300125,-0.001461114223557996,-0.0017611123801594083,-0.00048686894625179567,-0.012871633158609853
2021-05-01 01:15:00,-0.3028348532276115,-0.0032247391808743068,0.011539990544361231,-0.0156863439259299,-0.09460975717414312,0.0009174617399657141,0.005389409818872459,-0.00357760051256689,-0.006086414001686528,0.007312681502222524,-0.006625879615570515
2021-05-01 01:20:00,-0.32277361846737646,-0.003184323745310453,0.00928448535979043,-0.011950353946505848,-0.09649940504102464,0.0007648750940880954,0.006726705290270906,-0.003756554617296224,-0.005608985449661006,0.0074027072097085,-0.005296303148531166
2021-05-01 01:25:00,-0.2741491784124613,-0.00354511738389889,0.009904072825516301,-0.007543445582737077,-0.1944117695234003,-0.0033464095434230443,0.008412971398044165,-0.0037460679884357374,-0.00559534167153068,0.007124761478609928,-0.0047178191756223915
2021-05-01 01:30:00,-0.31469547701844225,0.00896331870352888,0.00977550860767394,-0.008548349646352793,-0.11374209680905782,0.002160453802807197,0.0018636175381084835,0.0024021589232402375,-0.0007157378007883362,0.005370543769882445,-0.006099559562123471
2021-05-01 01:35:00,-0.3745233925842437,0.008504749162675036,0.012971467717047214,-0.010521702047806456,-0.04792250346215937,0.0010767972129444268,0.010703460944379557,0.003015200574015194,-0.0002816163502083356,0.007087496372544813,-0.007715493942074289
2021-05-01 01:40:00,-0.37847985379365273,0.0028559960839549124,0.00839254782020653,-0.018624874762801627,-0.09486033651842551,-0.0025001520338755246,0.006458581054249206,0.002837682692794517,-0.000618146525525114,0.005761647022349729,-0.005232626145602045
2021-05-01 01:45:00,-0.2940265225981825,0.003462306133165243,0.00875523323947776,-0.006747066548308286,-0.35129195637196464,-0.003693805283624601,0.00340247740756432,-0.006358847045628688,-0.002842396251094443,0.0053306513976707935,-0.013266941243707432
2021-05-01 01:50:00,-0.28289523439978753,0.0038930312565520517,0.006932438495746318,0.0011749919309532275,-0.3894047352595216,0.010133022027201784,0.01152375977433539,-0.005946628341485894,-0.002627729361102214,0.004133575394388981,-0.011910455344972823
2021-05-01 01:55:00,-0.4401581562444495,0.0040349973483541175,0.005507321151855307,-0.016196982745182543,-0.12168469621458382,-0.003775922453090881,0.007963215060868263,-0.0059133510928136455,-0.0018972964620996345,0.005335481385672372,-0.012883997091272635
2021-05-01 02:00:00,-0.46499450540242504,-0.002825632702789925,0.011183057073915259,-0.010841394161918183,-0.11306436611749676,-0.0014101188449942132,0.009302201636642879,0.0011278819786947846,-0.0035185073007604475,-0.0017445807204891017,-0.01543811057255513
2021-05-01 02:05:00,-0.4729939173975152,-0.0028438576105798506,0.006616229365239233,-0.016221737779895346,-0.14040623497028218,-0.0027243715049494175,0.007897310274341669,0.0009105315743406305,-0.00335833407612727,-0.000623696262987848,-0.01532454177101046
2021-05-01 02:10:00,-0.42754574016739216,0.008978219556882194,0.0034347351288700257,-0.011376406762001624,-0.23195900769608294,-0.0034788427633412277,0.00316724363223662,0.0005739645744906514,-0.002532651446650021,0.00022582394970135027,-0.015488960792580022
2021-05-01 02:15:00,-0.4910416118615809,0.009328055888453667,0.003923072769899517,-0.0071503467450416925,-0.17643173023546407,-0.002763268019520113,0.007316723901066585,-0.0028352740836349206,-0.00524487339866532,-0.00022805736423423716,-0.009512139341802686
2021-05-01 02:20:00,-0.44936193536686514,-0.0033301728739117834,0.005685303557091973,-0.009785991558215197,-0.2518525906871701,-0.0028046124559416973,0.004654692658275684,-0.0032693591756068085,-0.005312566002891059,-0.0001409147859750045,-0.009821508699677677
2021-05-01 02:25:00,-0.3393588085983888,-0.0021476205497217974,-0.0019056789106226388,0.0012532603497942144,-0.44856884642416206,-0.00819002001241519,0.0004205768610186344,-0.002610298545925783,-0.003980795172915092,-0.00010084783916030086,-0.009151416171614952
2021-05-01 02:30:00,-0.36075318602126294,0.005265556246224193,0.004827672663519857,-0.004469816141116983,-0.4245580987195833,-0.00420029598480769,0.004080747282160639,-0.0014929121615730456,-0.004672029091085087,0.00466421284265235,-0.01480147303400169
2021-05-01 02:35:00,-0.33717844461472707,0.004983040822105786,0.011560971144705083,-0.010465530335584646,-0.4532076799834587,-0.0034752790237136608,0.003605762219060434,-0.0017040693793759344,-0.004504477516657675,0.004892680502234614,-0.01348398167932472
2021-05-01 02:40:00,-0.3639112398149493,0.006874019258348844,0.0056830628406090485,0.004689537846042922,-0.44873715948535253,-0.003132607413404046,0.0016802199983759034,-0.0013900037831106387,-0.004706339689584543,0.004398053340683919,-0.014463075444909686
2021-05-01 02:45:00,-0.3601555839909387,0.006249405353763156,0.003282996688947873,0.0037742725920977328,-0.47983171993906587,-0.00537771305691426,0.0015435318613591126,-0.0013358021643497305,-0.004347481975475948,0.0001540235543390639,-0.009121884840225298
2021-05-01 02:50:00,-0.37271664443303737,0.007215098478678556,0.004295972167510976,0.0037614096116073133,-0.4930978503296628,-0.0062047724051255216,0.0009068658025947989,-0.0013244004655644924,-0.0043372101897791275,7.746718037050028e-05,-0.009159603167349512
2021-05-01 02:55:00,-0.37131620709724067,0.008433050967221738,0.0014041181836118447,-0.0035309889343337225,-0.4974047524637354,-0.0008395434351177818,0.000632294080639761,-0.0013667670299794008,-0.004182769559757914,0.0001818234092478304,-0.009356616430766709
2021-05-01 03:00:00,-0.39336566430197095,0.006803794295217668,0.009753265487629269,-0.012906159284168349,-0.39431537673684536,-0.0019218397312297153,0.0026534783722098926,0.00068784559150075,-0.0034761412030484317,-0.00014722524079728864,-0.010251786949469812
2021-05-01 03:05:00,-0.38953198385908966,0.005853164343302737,0.006978699225245158,-0.007253224616460284,-0.4553555549016291,-0.0059288844924858105,0.0017434779989149722,0.000302423182915867,-0.0033741397530839446,-1.5525727951752065e-06,-0.009126473682443677
2021-05-01 03:10:00,-0.3945642610274281,0.0062552937332285025,0.0018550680892808996,-0.013097716155767955,-0.48830242795791406,-0.003637457857092032,0.00032783951768618175,0.0003370859280917561,-0.0032422485893503143,0.00014403040785943076,-0.007196795227089271
2021-05-01 03:15:00,-0.4558349898312679,0.006048429023685039,0.0069055424612803375,-0.0009616429956682316,-0.43091244848226806,-0.003248843986319241,0.0013652648698267106,-0.0008123769246147753,-0.0037098763641220302,-0.0003487726828731145,-0.008471072465884315
2021-05-01 03:20:00,-0.4276265259466178,0.006903557505492589,0.006466640571963331,0.00011247852349657179,-0.49917071469146695,-0.004875895510945171,0.0001238370326400316,-0.0007709922446776999,-0.0034101009137146626,0.0008574712244829398,-0.007511864733701954
2021-05-01 03:25:00,-0.42022541709023986,0.007039865985762883,0.006180964603097911,-0.0007920032470807725,-0.4940028204355492,-0.005033033311854464,0.00017890486984531662,-0.0007573165244417438,-0.0034289254146032825,0.0008633807593527279,-0.007346473248320276
2021-05-01 03:30:00,-0.4006690289898668,0.005891923198718715,0.004079872454057622,0.00028962749208253724,-0.5503370019411175,-0.0005302080342156493,0.002308206105136955,-0.002058317747036748,-0.0035627882159334507,0.0005081784730248871,-0.003938266462713145
2021-05-01 03:35:00,-0.3997337600672411,0.005875657812634333,0.002673790287028484,0.0004172874733981119,-0.5618676327725534,-0.0005666897424084961,0.0024736150323675598,-0.0020564341501032855,-0.0035589420769969638,0.0005037497221953543,-0.003996567250811811
2021-05-01 03:40:00,-0.40160023772431297,0.006227599564112168,-0.0008737166328049822,0.0005775444891927911,-0.5619199521158846,-0.0006324636756811542,0.0020241100813125318,-0.0018379967188812938,-0.0034474730964282898,0.0003062767359026424,-0.003922282267295634
2021-05-01 03:45:00,-0.4096366779764722,0.007033949839025914,0.0050728540294077765,0.0024508234509283554,-0.5635472352689799,-9.149911756882813e-05,0.0033671170510146974,0.0005131841717481473,-0.0040210536742767465,-0.00010127552165029372,-0.007904106623036946
2021-05-01 03:50:00,-0.37497352731113925,0.007051168100054142,0.005051073619161013,0.0024553575038864387,-0.61788914007674,-4.2189323307721685e-05,0.0034281364963082493,0.0005130861185020107,-0.004015113389519031,-9.482381100581595e-05,-0.007840612076184734
2021-05-01 03:55:00,-0.3857122472538271,0.007031330034096742,0.004865828621363408,0.0024553575038864387,-0.6159820991771585,3.139578360961604e-05,0.003740773587725699,0.000507121827533774,-0.004015113389519031,-0.00010004473481727125,-0.007826367182687692
2021-05-01 04:00:00,-0.3579851138110359,0.00412788073807464,-0.01105750996929408,0.0016879104599620447,-0.640912362104077,-0.0008687626993074435,0.0023763849836782873,-0.0007828633283820251,-0.0032442239813752637,0.0013802007114659524,-0.003842126414465412
2021-05-01 04:05:00,-0.3803381706012304,0.005145165644694741,-0.009908242397019245,0.0010667530835907011,-0.6303783974111903,-0.0010299620448601743,0.002502912539078197,-0.0007495064440393245,-0.0032208564065850593,0.000928074523672492,-0.003870241109713934
2021-05-01 04:10:00,-0.3819369596455074,0.005129692440205655,-0.011181586163101562,0.001110997014487947,-0.6282982992711439,-0.0010082355508615837,0.002561064310186154,-0.0007495064440393245,-0.0032209443542380624,0.0013866951280470067,-0.0036727203579467477
2021-05-01 04:15:00,-0.3815493605979261,0.005247302448824985,-0.010700732392680387,0.0016297461685628094,-0.6365879109019025,-0.0010034681189170463,0.0027251509345267576,-0.002519449387768484,-0.0032956643443828263,0.0012931051140146529,-0.004586306957557886
2021-05-01 04:20:00,-0.39659576338094377,0.005324354013872878,-0.008468247575633844,0.0011433189132268025,-0.6301827038718121,-0.0010071487247464014,0.002434055207322501,-0.0025183787879230826,-0.00329880154655379,0.0007631873029318808,-0.004730807090088229
2021-05-01 04:25:00,-0.38472748275415486,0.005357627027757266,-0.01167781536751076,0.0012302332909664153,-0.6303300733186297,-0.0010727403935526132,0.002696135127256723,-0.0025197129898316254,-0.0032972319974590458,0.0013040740716812416,-0.004328017133436342
2021-05-01 04:30:00,-0.3838708715328848,0.005214742432416472,-0.011885246827128387,0.0012004043155939945,-0.6330598961366428,-0.0009287110931770969,0.0027247043412048258,-0.0017604981531520237,-0.003321461395633588,0.0017702395837034626,-0.0029992602519951853
2021-05-01 04:35:00,-0.39770224222747586,0.005214742432416472,-0.012033743673619897,0.0012004043155939945,-0.6378093508734893,-0.0009733724580871451,0.0027247043412048258,-0.0017604981531520237,-0.003321461395633588,0.0017702395837034626,-0.0029900623303280175
2021-05-01 04:40:00,-0.39415448188856633,0.00527428749349506,-0.011380380709477271,0.0014968123309257112,-0.6443261916458031,-0.000919223788441357,0.0027657231194371684,-0.0017604981531520237,-0.003321461395633588,0.0017507347667984057,-0.0030885441667417445
2021-05-01 04:45:00,-0.3949275205316152,0.005297615745120437,-0.010569045862926126,0.0013999246821543882,-0.6457288925469973,-0.0008406101752067159,0.0028313367547047113,-0.0007319773429463213,-0.003243816531409179,-0.00033358073884348193,-0.0030675160098135815
2021-05-01 04:50:00,-0.3787781681754014,0.00471138694238578,-0.012205261553787771,-0.00010649846611270927,-0.6715975360701005,-0.0006769880679033872,0.002858292551086329,-0.0007653342272890219,-0.003276236589220592,-0.0002628787066058328,-0.00313005737776042
2021-05-01 04:55:00,-0.37294591161288154,0.00471138694238578,-0.012158334584264565,0.0022529050143480366,-0.6882761498838322,-0.00022748244870179554,0.0028384099854706054,-0.0007653342272890219,-0.003276236589220592,0.0010278184437122091,-0.0025695487610445694
2021-05-01 05:00:00,-0.37707656619240354,0.004236469388732658,-0.01512021156062055,0.00198601094312169,-0.6834537994109836,-0.0007191110344473648,0.0027923895030834887,-0.0007831269304451661,-0.0032680436237329316,7.244932420310703e-05,-0.0029650704333568233
2021-05-01 05:05:00,-0.38079317328628703,0.004236469388732658,-0.01512021156062055,0.0016288010208065395,-0.6730169443696944,-0.0007313565973187984,0.0027923895030834887,-0.0007831269304451661,-0.0032680436237329316,7.244932420310703e-05,-0.0029650704333568233
2021-05-01 05:10:00,-0.3756382937746569,0.004208033867897437,-0.012232295973376777,0.002106160346962643,-0.6882588602432441,-0.0002082308417177861,0.0028688671680848956,-0.0007831269304451661,-0.0032770961067541404,8.574593644893296e-05,-0.002773167049328738
2021-05-01 05:15:00,-0.37622690695768096,0.004182875611425738,-0.01133985052099257,0.002087785774000789,-0.6978248374879645,-0.00021207780072303315,0.002876706482210843,-0.0007748586882837358,-0.003258892032914377,9.28688599932909e-06,-0.0037463619915926987
2021-05-01 05:20:00,-0.3785236721769487,0.004211311132260959,-0.015157819980625093,0.0020213767083088197,-0.6938183079682999,-0.00021500002862080475,0.0028764813537842993,-0.0007748586882837358,-0.0032498395498931684,2.0522462008163532e-05,-0.003721983870835501
2021-05-01 05:25:00,-0.37711786785764967,0.004211311132260959,-0.01051467487373259,0.0019926739530747076,-0.6849056851688143,-0.0003393269581522166,0.0028764813537842993,-0.0007748586882837358,-0.0032498395498931684,-5.483255984768957e-05,-0.003809704712664268
2021-05-01 05:30:00,-0.3787588031070336,0.004191734496718787,-0.015544791499299587,0.00015069080059342964,-0.7000779089080603,-0.00021500002862080475,0.0028987321370996873,-0.0007748586882837358,-0.0031493689660960326,7.753466577416896e-05,-0.003706892963365668
2021-05-01 05:35:00,-0.37532755720497996,0.004191734496718787,-0.013219523216486577,0.0010932216798948098,-0.6943774583729835,-0.00023266314078379354,0.00285644177333374,-0.0007748586882837358,-0.0031493689660960326,0.0013436996278375487,-0.003615502937888772
2021-05-01 05:40:00,-0.37982967902845655,0.004191734496718787,-0.0124368821649106,0.00026759418209032075,-0.7042524466019932,-0.0002716931863540122,0.0028253579322754263,-0.0007748586882837358,-0.0031493689660960326,0.0013436996278375487,-0.0036353217173120257
2021-05-01 05:45:00,-0.38046430264236514,0.004371723116429171,-0.014820674302734142,0.00025487013000652164,-0.7041564198182428,-0.0002957411304256758,0.002917739822784736,-0.0020359057687510183,-0.0034587871231137562,6.986235485298634e-05,-0.0034367584822501927
2021-05-01 05:50:00,-0.38103324792239335,0.004371723116429171,-0.015154830879957448,-0.00102008041446454,-0.7092777546817307,-0.0002957411304256758,0.002917739822784736,-0.0020359057687510183,-0.0034587871231137562,6.986235485298634e-05,-0.0034367584822501927
2021-05-01 05:55:00,-0.3807402875732835,0.004371723116429171,-0.013695955887753866,0.00025487013000652164,-0.7090943448751318,-0.0002957411304256758,0.002917739822784736,-0.0020359057687510183,-0.0034587871231137562,6.986235485298634e-05,-0.0034367584822501927
2021-05-01 06:00:00,-0.3806667692526901,0.004496664355808662,-0.015966841933365075,-0.0009925589270792688,-0.709125604919449,-0.00015696563500064076,0.002919060317358743,-0.0007831269304451661,-0.003199885017814155,0.00011916714201235445,-0.0027921224275758274
2021-05-01 06:05:00,-0.37954914120091665,0.004496664355808662,-0.013418039955499013,0.00028239161739179107,-0.6980795950649324,-0.00015696563500064076,0.002919060317358743,-0.0007831269304451661,-0.003199885017814155,0.00011916714201235445,-0.002712158072134162
2021-05-01 06:10:00,-0.38271286419368983,0.004157347692111898,-0.012272863779741811,0.00028238222796190957,-0.7042097847179806,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007459215187625015,-0.0026421728558559112
2021-05-01 06:15:00,-0.3808820660521228,0.004157347692111898,-0.016047374386710323,-0.0009925683165091504,-0.7058465355923383,-0.0002111530696155577,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,9.698151245776735e-05,-0.0027221372112975766
2021-05-01 06:20:00,-0.3838109056284875,0.0042168927531904855,-0.015997041977304893,0.0002159825516998216,-0.711478877255953,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007459215187625015,-0.002720560240083678
2021-05-01 06:25:00,-0.3855076284997958,0.0042168927531904855,-0.015138962269288896,-0.0010589679927712396,-0.7139575260677571,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007459215187625015,-0.0026860952056612696
2021-05-01 06:30:00,-0.3856225477188248,0.0042168927531904855,-0.015997041977304893,0.0010416100495043113,-0.7130953787027059,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007459215187625015,-0.002720560240083678
2021-05-01 06:35:00,-0.38614148924743624,0.0042168927531904855,-0.01668816020351892,-0.0010589679927712396,-0.7147341516802619,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007457385379821453,-0.0027208896036485576
2021-05-01 06:40:00,-0.3864038750480433,0.0042168927531904855,-0.015464946544292407,-0.0010589679927712396,-0.7144480227296927,-0.0002621610509665025,0.0028697877288777467,-0.0007831269304451661,-0.0031897370815642413,0.0007452391071407163,-0.002210402284529975
2021-05-01 06:45:00,-0.388261971059941,0.004191734496718787,-0.0169054740977849,-0.0010910214379686192,-0.7155918392447476,-0.0003357817072691369,0.002877627043003694,-0.0007748586882837358,-0.003171533007724478,0.0006956104842803405,-0.0032642823292388635
2021-05-01 06:50:00,-0.38403287481458126,-0.000877917076115936,-0.015220477218915535,0.0005938282409803698,-0.71439205108106,0.0005155568041805025,0.003085923169635787,-0.0005850331506121371,-0.002988495893769143,0.000816021419416757,-0.0031649147113290256
2021-05-01 06:55:00,-0.3839431004995846,-0.0008758413318758371,-0.010267829249843955,-0.0006075625368262536,-0.7120001125432049,0.0004633933184259664,0.0029916103198385164,-0.0005843879121596674,-0.002984704582316187,0.0020776839249610816,-0.0033164618065640596
2021-05-01 07:00:00,-0.3878438832246384,0.0041321894356402,-0.01685002710791264,-0.00102462176170653,-0.7146663441800736,-0.0003357817072691369,0.002877627043003694,-0.0007748586882837358,-0.003171533007724478,0.0006957934650606967,-0.003265859300452762
2021-05-01 07:05:00,-0.3863232404233527,0.0041321894356402,-0.016776926959802707,-0.00102462176170653,-0.7148807361221241,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003741552221584057
2021-05-01 07:10:00,-0.38630189551252647,0.004191734496718787,-0.016726594550397277,-0.0010910214379686192,-0.7149471357983862,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003739975250370159
2021-05-01 07:15:00,-0.3896042946345376,0.004274491479172986,-0.01693274498580498,-0.0010428055791182609,-0.7150043810587554,-0.00041790817756784854,0.002809403897549659,-0.0007653342272890219,-0.003192538573511586,0.00041455587436641677,-0.0008461075639284721
2021-05-01 07:20:00,-0.38754836523400127,0.004274491479172986,-0.01638860603578997,-0.0010428055791182609,-0.7147681095929738,-0.0003328340305531249,0.0028145407680371056,-0.0007653342272890219,-0.003188877564030693,0.00041455587436641677,-0.0013567036130446113
2021-05-01 07:25:00,-0.3895384967139608,0.004274491479172986,-0.01648217161715127,-0.0010428055791182609,-0.7149181252343421,-0.00041790817756784854,0.002809403897549659,-0.0007653342272890219,-0.003192538573511586,0.00041455587436641677,-0.000845942373738676
2021-05-01 07:30:00,-0.38623609759194966,0.004191734496718787,-0.01581219823907193,-0.0010910214379686192,-0.7146862813162004,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003705180852382868
2021-05-01 07:35:00,-0.38623609759194966,0.004191734496718787,-0.01627602118174356,-0.0010910214379686192,-0.7148608799739729,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003739810060180363
2021-05-01 07:40:00,-0.3898474512602184,0.004191734496718787,-0.01699903967914618,-0.0010910214379686192,-0.7156507458624959,-0.00042085585428386097,0.0028724901725162475,-0.0007748586882837358,-0.003175194017205371,0.0006956104842803405,-0.003249281393234798
2021-05-01 07:45:00,-0.3866043794470131,0.004191734496718787,-0.016718422248177482,-0.0010910214379686192,-0.7148354405384025,-0.00026600800997174964,0.002877627043003694,-0.0007748586882837358,-0.003171533007724478,0.0006689630374714683,-0.0032642823292388635
2021-05-01 07:50:00,-0.38578295398391504,0.004191734496718787,-0.01627602118174356,-0.0010910214379686192,-0.7146351887139717,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006694624683128973,-0.003739810060180363
2021-05-01 07:55:00,-0.3854620526330263,0.004191734496718787,-0.016035476324183243,-0.0010910214379686192,-0.714625354677658,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003739645886805279
2021-05-01 08:00:00,-0.384138251862268,0.0041321894356402,-0.016776926959802707,-0.00102462176170653,-0.7140804754640753,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003741552221584057
2021-05-01 08:05:00,-0.3863232404233527,0.0041321894356402,-0.016776926959802707,-0.00102462176170653,-0.7148807361221241,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006692794875325412,-0.003741552221584057
2021-05-01 08:10:00,-0.38622209837523924,0.004191734496718787,-0.016726594550397277,-0.0010910214379686192,-0.7147332101284473,-0.00026600800997174964,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,0.0006694624683128973,-0.003739975250370159
2021-05-01 08:15:00,-0.38395650068635157,0.0042168927531904855,-0.01668816020351892,-0.0010589679927712396,-0.713933891022213,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007457385379821453,-0.0027208896036485576
2021-05-01 08:20:00,-0.38352433829058463,0.004157347692111898,-0.016738492612924354,-0.0009925683165091504,-0.7136527738597127,-0.0002621610509665025,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,0.0007457385379821453,-0.002722466574862456
2021-05-01 08:25:00,-0.3814559873842888,0.004157347692111898,-0.016738492612924354,-0.0009925683165091504,-0.7127544002752829,-0.0002111530696155577,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,9.698151245776735e-05,-0.002722466574862456
2021-05-01 08:30:00,-0.3835741776385738,0.004163298975883566,-0.016755935788979846,-0.0010246123722766484,-0.7123633403194722,-0.0002630857820739781,0.0028764813537842993,-0.0007748586882837358,-0.003180585490745687,0.0006582268923040628,-0.0037946885673255494
2021-05-01 08:35:00,-0.3788692735092128,0.004163298975883566,-0.016755935788979846,-0.0010246123722766484,-0.7011472456861599,-0.00021207780072303315,0.0028764813537842993,-0.0007748586882837358,-0.003180585490745687,9.28688599932909e-06,-0.0037946885673255494
2021-05-01 08:40:00,-0.381529250817976,0.004191734496718787,-0.01627602118174356,-0.0010910214379686192,-0.7089283079528769,-0.00021500002862080475,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,2.0522462008163532e-05,-0.003739810060180363
2021-05-01 08:45:00,-0.38095177893416793,0.004191734496718787,-0.016726594550397277,-0.0010910214379686192,-0.7086976381668458,-0.00021500002862080475,0.0028764813537842993,-0.0007748586882837358,-0.003171533007724478,2.0522462008163532e-05,-0.003739975250370159
2021-05-01 08:50:00,-0.37696799506537715,0.004191734496718787,-0.016726594550397277,-0.0010910214379686192,-0.7093892238085389,-0.00021500002862080475,0.002876706482210843,-0.0007748586882837358,-0.003171533007724478,2.0522462008163532e-05,-0.003801030079648868
2021-05-01 08:55:00,-0.3788189634145309,0.004191734496718787,-0.016035476324183243,-0.0010910214379686192,-0.7118183192828207,-0.00021500002862080475,0.002876706482210843,-0.0007748586882837358,-0.003171533007724478,2.033948122780736e-05,-0.003800700716083988
2021-05-01 09:00:00,-0.3748707312980603,0.004157347692111898,-0.013498572408844271,-0.0009925683165091504,-0.708227559705329,-0.0002111530696155577,0.0028688671680848956,-0.0007831269304451661,-0.0031897370815642413,9.698151245776735e-05,-0.002703227685134617
2021-05-01 09:05:00,-0.37878778737368735,0.004157347692111898,-0.016738492612924354,-0.0009925683165091504,-0.7114359356973656,-0.0002111530696155577,0.002868642039658352,-0.0007831269304451661,-0.0031897370815642413,9.698151245776735e-05,-0.002722466574862456
2021-05-01 09:10:00,-0.3779343394364296,0.0042168927531904855,-0.01668816020351892,-0.0010589679927712396,-0.7113248486150457,-0.0002111530696155577,0.0028688671680848956,-0.0007831269304451661,-0.0031897370815642413,9.679853167741118e-05,-0.0027819444329272654
2021-05-01 09:15:00,-0.3748568057875818,0.0042168927531904855,-0.013448239999438838,-0.0010589679927712396,-0.7082592676838904,-0.0002111530696155577,0.0028688671680848956,-0.0007831269304451661,-0.0031897370815642413,9.698151245776735e-05,-0.002728923011273722
